col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Marwan Kreidie,,,,,,,0,1,2,0,0,1,1,1,0,0,17
Annette Thompson,,,,,,,,0,1,0,0,1,0,0,1,0,17
Jen Devor,,,,,,,,,0,0,1,0,0,0,0,0,17
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,0,17
Luigi Borda,,,,,,,,,,,1,0,0,0,0,0,17
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,17
Dennis Lee,,,,,,,,,,,,,0,0,0,0,17
Robin Trent,,,,,,,,,,,,,,0,0,0,17
Warren Bloom,,,,,,,,,,,,,,,0,0,17
Carla Cain,,,,,,,,,,,,,,,,0,17
Total,58,22,18,41,38,25,16,14,12,5,5,4,3,3,3,2,17
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Kahlil Williams,Lisa Deeley,Jen Devor,Omar Sabir,Marwan Kreidie,Luigi Borda,Carla Cain,Annette Thompson,Moira Bohannon,Dennis Lee,Robin Trent,Lewis Harris Jr,Warren Bloom,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Kahlil Williams,2,18,40,2,5,0,4,1,0,1,1,2,0,26,28,10,18
Lisa Deeley,,0,2,20,4,3,1,5,2,1,2,0,0,39,20,5,18
Jen Devor,,,1,0,0,2,2,2,0,1,1,1,0,12,20,8,18
Omar Sabir,,,,1,5,1,0,0,2,1,0,0,0,22,8,4,18
Marwan Kreidie,,,,,2,2,0,1,0,0,2,0,0,7,11,2,18
Luigi Borda,,,,,,2,2,0,0,1,0,0,0,5,4,3,18
Carla Cain,,,,,,,0,2,0,0,0,1,0,2,7,3,18
Annette Thompson,,,,,,,,0,0,0,0,0,0,0,9,2,18
Moira Bohannon,,,,,,,,,0,0,0,0,0,6,1,1,18
Dennis Lee,,,,,,,,,,0,0,1,1,2,3,2,18
Robin Trent,,,,,,,,,,,0,0,0,2,4,0,18
Lewis Harris Jr,,,,,,,,,,,,0,0,0,2,2,18
Warren Bloom,,,,,,,,,,,,,0,1,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,6,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,5,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,3,18
Total,79,67,53,35,23,14,12,11,8,7,6,5,1,75,65,27,18
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Jen Devor,Carla Cain,Marwan Kreidie,Dennis Lee,Luigi Borda,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Robin Trent,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Omar Sabir,3,24,12,2,0,1,0,0,0,0,0,0,0,26,18,6,19
Lisa Deeley,,2,2,2,0,2,0,1,0,1,0,0,0,29,6,4,19
Kahlil Williams,,,3,0,5,1,2,0,0,0,0,0,1,4,13,4,19
Annette Thompson,,,,0,3,1,0,0,0,0,0,0,0,3,5,2,19
Jen Devor,,,,,0,0,0,1,0,0,0,0,0,5,3,1,19
Carla Cain,,,,,,0,0,0,0,0,0,1,0,1,4,0,19
Marwan Kreidie,,,,,,,0,0,1,0,0,0,0,2,3,0,19
Dennis Lee,,,,,,,,0,1,0,1,0,0,0,3,1,19
Luigi Borda,,,,,,,,,0,0,0,0,0,1,0,0,19
Warren Bloom,,,,,,,,,,1,0,0,0,1,0,0,19
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,19
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,19
Robin Trent,,,,,,,,,,,,,0,0,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,1,0,0,19
Tracey Gordon,,,,,,,,,,,,,,,1,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,19
Total,54,41,27,10,9,6,6,5,2,2,1,1,1,42,35,12,19
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Jen Devor,Moira Bohannon,Luigi Borda,Marwan Kreidie,Carla Cain,Dennis Lee,Robin Trent,Lewis Harris Jr,Warren Bloom,20
Ronald R Donatucci,8,0,0,22,17,4,1,2,1,2,0,1,1,1,0,0,20
Tracey Gordon,,3,0,6,7,9,3,4,4,0,6,2,1,0,1,0,20
Jacque P Whaumbush,,,1,5,2,3,3,1,2,2,0,1,0,1,0,0,20
Lisa Deeley,,,,1,18,7,1,2,1,0,0,0,0,0,1,0,20
Omar Sabir,,,,,0,3,0,0,1,1,1,1,0,0,0,0,20
Kahlil Williams,,,,,,0,0,4,0,1,1,0,0,0,0,0,20
Annette Thompson,,,,,,,0,1,1,0,0,3,0,1,0,0,20
Jen Devor,,,,,,,,0,0,0,0,0,0,0,0,0,20
Moira Bohannon,,,,,,,,,0,0,2,0,0,0,0,0,20
Luigi Borda,,,,,,,,,,2,0,0,1,0,0,0,20
Marwan Kreidie,,,,,,,,,,,0,0,1,0,0,0,20
Carla Cain,,,,,,,,,,,,0,0,0,0,0,20
Dennis Lee,,,,,,,,,,,,,0,0,0,0,20
Robin Trent,,,,,,,,,,,,,,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,20
Warren Bloom,,,,,,,,,,,,,,,,0,20
Total,37,26,12,35,26,17,7,7,7,6,6,4,2,2,1,0,20
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,21
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Luigi Borda,Annette Thompson,Dennis Lee,Carla Cain,Robin Trent,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,21
Omar Sabir,5,46,4,6,2,2,5,3,0,0,0,0,0,51,20,6,21
Lisa Deeley,,2,1,3,1,1,1,0,1,0,0,0,0,41,8,3,21
Marwan Kreidie,,,1,0,1,1,0,0,0,0,0,0,0,0,12,2,21
Kahlil Williams,,,,2,0,2,0,0,0,0,0,0,0,3,5,2,21
Luigi Borda,,,,,2,0,0,0,1,0,0,0,0,4,2,0,21
Annette Thompson,,,,,,0,0,0,1,0,0,0,0,1,2,3,21
Dennis Lee,,,,,,,0,0,0,0,0,0,0,1,2,4,21
Carla Cain,,,,,,,,0,0,0,0,0,0,0,3,0,21
Robin Trent,,,,,,,,,0,0,0,0,0,2,0,1,21
Jen Devor,,,,,,,,,,0,0,0,0,0,0,0,21
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,21
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,21
Warren Bloom,,,,,,,,,,,,,0,0,0,0,21
Ronald R Donatucci,,,,,,,,,,,,,,0,0,0,21
Tracey Gordon,,,,,,,,,,,,,,,5,0,21
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,21
Total,89,60,15,14,9,8,7,3,3,0,0,0,0,57,40,13,21
