col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Eryn Santamoor,Ogbonna Paul Hagins,Sandra Dungee Glenn,Willie Floyd Singletary,Latrice Y Bryant,Billy Thompson,Erika Almirón,Justin Diberardinis,Asa Khalif,Hena Veit,Ethelind Baylor,Fareed Abdullah,Joseph A Diorio,Wayne Allen,Edwin Santana,Bobbie Curry,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Beth Finn,Devon Cade,Fernando Treviño,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,11
Isaiah Thomas,4,47,47,19,23,4,5,6,4,5,3,7,4,5,4,5,2,2,3,1,1,1,0,1,1,2,0,0,0,0,34,22,5,11
Allan Domb,,0,46,19,26,5,6,9,2,4,3,4,3,2,4,3,2,1,0,1,2,0,0,0,0,2,1,0,0,0,37,15,6,11
Derek S Green,,,0,11,24,3,3,6,1,3,2,2,0,2,4,3,2,0,3,1,1,0,0,1,0,2,0,0,0,0,33,17,3,11
Helen Gym,,,,2,9,10,9,5,7,6,5,2,4,3,3,1,2,3,0,1,0,1,1,0,0,1,1,0,0,0,12,16,8,11
Katherine Gilmore Richardson,,,,,0,0,3,4,0,4,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,5,2,11
Adrián Rivera-reyes,,,,,,2,7,1,5,1,5,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,4,9,5,11
Deja Lynn Alvarez,,,,,,,0,2,4,1,5,1,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,5,7,4,11
Eryn Santamoor,,,,,,,,0,1,1,0,1,2,1,2,0,3,0,0,2,0,0,0,0,1,0,0,0,1,0,3,5,2,11
Ogbonna Paul Hagins,,,,,,,,,0,1,3,2,1,0,2,1,0,0,1,1,1,2,1,1,1,0,0,0,0,0,4,5,4,11
Sandra Dungee Glenn,,,,,,,,,,1,0,1,1,2,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,4,3,2,11
Willie Floyd Singletary,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,6,3,11
Latrice Y Bryant,,,,,,,,,,,,0,2,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,3,5,0,11
Billy Thompson,,,,,,,,,,,,,1,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,5,0,11
Erika Almirón,,,,,,,,,,,,,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,11
Justin Diberardinis,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,11
Asa Khalif,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,3,1,1,11
Hena Veit,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,4,0,11
Ethelind Baylor,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,11
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,11
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,1,0,2,1,0,11
Wayne Allen,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,2,0,0,11
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,2,0,11
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,1,0,11
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,0,11
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,11
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,11
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,11
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,11
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,11
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,11
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,73,65,59,43,34,21,16,13,13,11,11,9,8,8,6,5,5,4,4,4,4,3,2,2,2,2,1,1,1,0,52,46,13,11
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Willie Floyd Singletary,Erika Almirón,Deja Lynn Alvarez,Eryn Santamoor,Ogbonna Paul Hagins,Sandra Dungee Glenn,Adrián Rivera-reyes,Billy Thompson,Fareed Abdullah,Justin Diberardinis,Beth Finn,Latrice Y Bryant,Fernando Treviño,Asa Khalif,Joseph A Diorio,Edwin Santana,Ethelind Baylor,Devon Cade,Mark Ross,Wayne Allen,Bobbie Curry,Hena Veit,Vinny Black,Sherrie Cohen,Wayne Edmund Dorsey,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,12
Isaiah Thomas,6,49,50,31,30,11,14,5,10,8,8,0,6,13,5,5,5,3,6,2,3,3,4,3,2,0,1,1,0,0,30,42,11,12
Allan Domb,,2,44,26,23,7,8,3,10,2,8,0,5,7,4,2,0,2,3,0,1,1,4,2,2,1,0,2,0,0,21,31,6,12
Derek S Green,,,0,19,24,7,4,2,8,3,6,0,3,5,5,1,3,1,4,2,1,2,1,2,2,1,0,1,0,0,14,32,6,12
Helen Gym,,,,2,16,10,9,8,7,9,9,9,9,2,5,7,4,1,3,2,1,2,2,1,0,0,0,0,0,0,26,19,8,12
Katherine Gilmore Richardson,,,,,0,4,7,3,5,2,5,2,6,3,2,2,2,3,1,1,1,0,0,0,0,0,0,0,0,0,10,20,8,12
Willie Floyd Singletary,,,,,,0,3,9,4,5,1,8,3,2,1,4,2,1,1,2,1,0,1,1,0,1,1,0,0,0,15,6,5,12
Erika Almirón,,,,,,,0,1,4,1,5,2,6,1,0,5,2,2,1,1,1,2,0,0,1,0,2,1,0,0,12,4,7,12
Deja Lynn Alvarez,,,,,,,,1,3,9,0,8,1,1,0,0,1,2,1,1,0,0,0,0,0,1,1,1,0,0,10,6,6,12
Eryn Santamoor,,,,,,,,,0,0,1,1,2,0,3,3,3,0,1,1,0,0,1,2,1,2,1,0,0,0,10,4,5,12
Ogbonna Paul Hagins,,,,,,,,,,1,1,9,0,2,1,0,0,3,1,0,2,1,0,0,0,0,1,0,0,0,5,5,6,12
Sandra Dungee Glenn,,,,,,,,,,,0,0,5,1,3,2,2,2,2,1,2,0,1,1,0,1,0,0,0,0,6,4,8,12
Adrián Rivera-reyes,,,,,,,,,,,,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,7,4,2,12
Billy Thompson,,,,,,,,,,,,,0,2,1,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,6,2,7,12
Fareed Abdullah,,,,,,,,,,,,,,0,0,0,1,1,3,1,1,1,1,0,1,0,0,0,0,0,4,5,4,12
Justin Diberardinis,,,,,,,,,,,,,,,0,1,1,2,1,1,2,0,0,1,1,2,0,0,0,0,3,3,4,12
Beth Finn,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,7,1,1,12
Latrice Y Bryant,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,1,0,0,0,6,1,2,12
Fernando Treviño,,,,,,,,,,,,,,,,,,0,1,2,2,0,0,0,0,0,1,0,0,0,4,1,4,12
Asa Khalif,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,4,1,1,12
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,3,1,1,12
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,0,0,0,1,0,5,12
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,2,2,12
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,0,12
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,2,2,12
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,2,0,2,12
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,1,12
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,12
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,12
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,12
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,100,66,62,61,41,28,26,25,20,20,18,16,15,14,11,10,10,9,8,7,6,5,4,4,4,3,3,2,0,0,64,59,30,12
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Sandra Dungee Glenn,Fareed Abdullah,Latrice Y Bryant,Ogbonna Paul Hagins,Billy Thompson,Eryn Santamoor,Asa Khalif,Beth Finn,Erika Almirón,Fernando Treviño,Bobbie Curry,Wayne Allen,Edwin Santana,Mark Ross,Justin Diberardinis,Vinny Black,Ethelind Baylor,Joseph A Diorio,Wayne Edmund Dorsey,Hena Veit,Devon Cade,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Helen Gym,4,61,59,56,48,22,17,12,8,5,7,12,5,4,5,3,7,3,1,1,1,2,2,1,1,1,0,1,0,0,46,38,15,13
Allan Domb,,8,69,66,57,7,1,2,13,5,6,1,3,6,1,2,2,2,2,0,0,2,1,2,1,1,1,0,0,0,53,20,16,13
Isaiah Thomas,,,2,73,54,7,3,2,12,8,6,0,6,5,7,5,4,3,3,3,1,0,2,2,2,0,0,0,0,0,50,26,18,13
Derek S Green,,,,0,54,5,3,0,10,8,3,0,2,4,4,1,3,0,2,3,1,1,1,0,2,0,0,0,0,0,52,21,13,13
Katherine Gilmore Richardson,,,,,0,3,0,1,4,4,7,0,1,1,2,2,2,1,0,0,0,3,1,0,0,0,1,1,0,0,42,21,5,13
Adrián Rivera-reyes,,,,,,1,16,14,1,1,2,13,6,3,1,2,3,3,1,0,1,2,1,0,1,0,1,0,0,0,10,23,5,13
Willie Floyd Singletary,,,,,,,2,11,0,1,1,11,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,13,5,13
Deja Lynn Alvarez,,,,,,,,0,0,0,2,9,1,3,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,5,14,3,13
Sandra Dungee Glenn,,,,,,,,,0,3,3,0,1,2,1,2,1,2,1,1,2,0,1,0,0,1,1,0,0,0,3,7,9,13
Fareed Abdullah,,,,,,,,,,0,2,0,3,0,2,2,0,1,1,1,1,2,0,0,0,0,0,0,0,0,4,6,5,13
Latrice Y Bryant,,,,,,,,,,,0,0,1,4,0,4,3,1,2,2,1,0,0,1,0,0,1,0,0,0,3,8,4,13
Ogbonna Paul Hagins,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,13
Billy Thompson,,,,,,,,,,,,,0,1,1,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,3,7,3,13
Eryn Santamoor,,,,,,,,,,,,,,0,0,1,1,1,2,1,0,0,0,0,0,0,1,0,0,0,5,4,2,13
Asa Khalif,,,,,,,,,,,,,,,0,1,2,2,0,2,0,1,0,1,0,0,0,1,0,0,1,3,4,13
Beth Finn,,,,,,,,,,,,,,,,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,13
Erika Almirón,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,5,2,13
Fernando Treviño,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,2,0,0,0,0,0,5,3,13
Bobbie Curry,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,13
Wayne Allen,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,3,2,13
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,1,1,2,13
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,2,1,13
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,2,0,1,13
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,2,1,13
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,13
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,13
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,13
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,13
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,13
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,110,104,101,92,71,42,28,22,20,16,15,14,13,11,9,9,9,8,5,5,4,4,3,3,2,2,2,1,0,0,81,74,36,13
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,14
,Isaiah Thomas,Helen Gym,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Ogbonna Paul Hagins,Fareed Abdullah,Eryn Santamoor,Billy Thompson,Wayne Allen,Sandra Dungee Glenn,Asa Khalif,Justin Diberardinis,Beth Finn,Erika Almirón,Hena Veit,Latrice Y Bryant,Mark Ross,Edwin Santana,Ethelind Baylor,Bobbie Curry,Devon Cade,Fernando Treviño,Vinny Black,Joseph A Diorio,Wayne Edmund Dorsey,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,14
Isaiah Thomas,4,29,61,48,39,7,10,5,1,10,10,7,6,13,7,6,2,5,1,3,1,2,3,1,1,0,1,1,1,0,24,41,15,14
Helen Gym,,2,26,20,12,23,17,20,18,9,9,7,5,4,5,4,2,1,5,1,4,2,4,1,1,1,0,0,0,0,41,15,19,14
Derek S Green,,,1,47,36,4,5,2,0,8,8,3,3,4,6,5,1,2,1,2,0,1,2,1,0,0,1,0,0,0,19,37,9,14
Allan Domb,,,,1,34,1,8,2,0,10,9,4,1,7,2,4,2,2,2,1,1,0,0,1,1,1,1,0,0,0,16,34,13,14
Katherine Gilmore Richardson,,,,,0,4,3,3,1,2,5,4,2,3,3,2,2,4,2,1,0,1,1,0,1,0,0,0,1,0,9,34,8,14
Adrián Rivera-reyes,,,,,,1,13,15,15,3,3,2,2,2,1,0,1,2,3,1,0,1,1,0,0,1,0,0,0,0,19,5,11,14
Willie Floyd Singletary,,,,,,,0,15,13,6,1,4,2,1,0,0,1,2,1,1,1,0,0,1,1,1,1,0,1,0,16,9,10,14
Deja Lynn Alvarez,,,,,,,,0,17,0,2,2,1,0,1,0,0,1,1,1,1,1,1,1,0,1,2,0,0,0,16,4,10,14
Ogbonna Paul Hagins,,,,,,,,,0,0,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,2,9,14
Fareed Abdullah,,,,,,,,,,0,0,2,3,1,3,1,0,2,0,1,1,0,0,1,2,0,0,1,0,0,12,3,5,14
Eryn Santamoor,,,,,,,,,,,0,3,1,3,1,4,1,0,3,1,0,1,0,0,0,0,0,0,0,0,7,3,6,14
Billy Thompson,,,,,,,,,,,,1,5,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,10,4,1,14
Wayne Allen,,,,,,,,,,,,,1,0,2,0,2,1,0,1,3,2,1,0,0,1,0,0,0,0,9,5,1,14
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,0,7,14
Asa Khalif,,,,,,,,,,,,,,,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,7,1,3,14
Justin Diberardinis,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3,14
Beth Finn,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,1,0,0,0,0,4,0,3,14
Erika Almirón,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,3,14
Hena Veit,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,5,0,2,14
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,3,0,3,14
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,4,0,1,14
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,2,1,1,14
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,2,1,14
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,1,14
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,2,14
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,2,14
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,14
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,14
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,14
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14
Total,93,82,75,73,53,39,35,31,22,21,19,16,16,15,12,8,7,7,7,6,5,4,4,3,3,3,2,1,1,0,82,64,47,14
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Helen Gym,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Ogbonna Paul Hagins,Eryn Santamoor,Sandra Dungee Glenn,Erika Almirón,Billy Thompson,Fareed Abdullah,Joseph A Diorio,Asa Khalif,Ethelind Baylor,Bobbie Curry,Justin Diberardinis,Latrice Y Bryant,Beth Finn,Edwin Santana,Fernando Treviño,Wayne Allen,Wayne Edmund Dorsey,Hena Veit,Mark Ross,Vinny Black,Devon Cade,Sherrie Cohen,15
Ronald R Donatucci,6,0,0,54,59,56,46,30,12,9,6,6,2,3,1,4,1,3,2,2,3,0,1,1,1,1,0,1,0,0,0,0,0,15
Tracey Gordon,,1,0,11,6,7,9,19,10,12,8,7,4,4,5,3,2,1,1,2,0,2,1,2,0,1,1,0,0,1,0,0,0,15
Jacque P Whaumbush,,,0,6,9,6,2,5,1,3,2,0,3,1,3,0,1,1,2,1,0,0,0,0,2,1,2,1,0,0,1,0,0,15
Isaiah Thomas,,,,5,55,60,41,29,7,6,2,1,3,5,6,1,2,4,3,3,3,3,2,0,1,1,2,0,0,1,0,0,0,15
Allan Domb,,,,,2,57,49,22,6,6,3,1,4,2,2,2,3,3,5,0,3,1,1,1,1,1,2,0,0,1,1,0,0,15
Derek S Green,,,,,,2,46,27,5,3,2,0,5,6,4,2,3,2,3,3,1,2,1,0,2,1,1,1,0,0,0,0,0,15
Katherine Gilmore Richardson,,,,,,,0,24,4,3,1,2,4,5,2,0,2,1,3,0,2,2,1,1,1,1,0,1,0,0,0,0,0,15
Helen Gym,,,,,,,,0,11,12,9,10,6,6,6,4,3,3,2,3,0,2,1,3,0,1,0,1,0,0,1,0,0,15
Adrián Rivera-reyes,,,,,,,,,0,11,9,10,1,1,1,3,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,15
Willie Floyd Singletary,,,,,,,,,,0,10,8,2,0,1,4,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,15
Deja Lynn Alvarez,,,,,,,,,,,0,7,1,0,0,3,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,15
Ogbonna Paul Hagins,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,15
Eryn Santamoor,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,15
Sandra Dungee Glenn,,,,,,,,,,,,,,1,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Erika Almirón,,,,,,,,,,,,,,,0,0,1,0,1,2,0,2,0,0,0,1,2,1,0,0,0,0,0,15
Billy Thompson,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,15
Fareed Abdullah,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,15
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,15
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,15
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,15
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,15
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,93,39,15,88,81,79,62,59,24,24,18,14,11,10,9,7,6,6,5,5,4,4,4,3,3,3,3,2,1,1,1,0,0,15
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Derek S Green,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Helen Gym,Willie Floyd Singletary,Adrián Rivera-reyes,Eryn Santamoor,Deja Lynn Alvarez,Sandra Dungee Glenn,Asa Khalif,Joseph A Diorio,Wayne Allen,Billy Thompson,Fareed Abdullah,Ethelind Baylor,Justin Diberardinis,Bobbie Curry,Fernando Treviño,Ogbonna Paul Hagins,Latrice Y Bryant,Beth Finn,Erika Almirón,Hena Veit,Mark Ross,Edwin Santana,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,Vinny Black,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Derek S Green,1,72,73,56,29,3,4,5,2,7,8,3,4,3,3,5,6,2,3,1,2,2,2,0,1,1,1,0,0,0,66,15,6,16
Isaiah Thomas,,3,67,53,27,3,2,7,3,4,4,5,3,4,6,4,6,1,1,1,1,1,2,0,1,0,0,0,0,0,64,15,8,16
Allan Domb,,,0,54,25,4,4,6,3,6,4,3,3,3,2,0,3,2,2,0,1,0,1,0,0,1,0,0,0,0,66,8,2,16
Katherine Gilmore Richardson,,,,0,18,5,1,4,3,1,1,2,2,2,4,0,1,1,1,0,0,1,2,1,1,0,0,0,0,0,53,5,4,16
Helen Gym,,,,,0,7,8,4,5,6,2,0,3,2,3,4,2,2,1,5,0,1,0,1,1,1,0,0,0,0,27,17,2,16
Willie Floyd Singletary,,,,,,1,4,0,5,0,0,1,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,5,5,3,16
Adrián Rivera-reyes,,,,,,,0,0,3,1,2,2,1,1,0,0,0,0,1,4,1,0,1,0,0,0,0,0,0,0,8,3,2,16
Eryn Santamoor,,,,,,,,0,1,1,0,2,0,2,1,0,2,1,1,0,1,1,0,1,1,0,0,0,0,0,5,1,2,16
Deja Lynn Alvarez,,,,,,,,,0,0,0,2,0,1,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,2,5,16
Sandra Dungee Glenn,,,,,,,,,,0,0,0,0,2,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,5,3,0,16
Asa Khalif,,,,,,,,,,,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,2,3,1,16
Joseph A Diorio,,,,,,,,,,,,0,1,2,1,0,0,2,2,0,1,0,1,1,0,0,0,0,0,0,1,2,4,16
Wayne Allen,,,,,,,,,,,,,1,0,0,0,0,2,2,0,1,1,0,1,0,0,1,0,0,0,3,2,2,16
Billy Thompson,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,4,0,16
Fareed Abdullah,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,2,16
