col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Carla Cain,,,,,,,0,2,1,0,1,0,0,11,0,6,17
Annette Thompson,,,,,,,,0,1,0,2,0,0,12,1,4,17
Moira Bohannon,,,,,,,,,0,0,0,0,0,10,2,1,17
Dennis Lee,,,,,,,,,,0,0,0,1,2,5,1,17
Robin Trent,,,,,,,,,,,1,0,0,5,0,2,17
Lewis Harris Jr,,,,,,,,,,,,0,0,2,2,0,17
Warren Bloom,,,,,,,,,,,,,0,2,0,0,17
Tracey Gordon,,,,,,,,,,,,,,7,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,5,17
Total,231,184,61,49,42,40,19,18,13,8,8,5,2,195,110,28,17
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,18
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Marwan Kreidie,Luigi Borda,Moira Bohannon,Dennis Lee,Annette Thompson,Carla Cain,Robin Trent,Warren Bloom,Lewis Harris Jr,18
Tracey Gordon,3,0,0,58,37,16,16,24,21,12,8,6,5,4,1,0,18
Ronald R Donatucci,,4,0,14,5,18,13,3,4,2,3,1,1,2,1,2,18
Jacque P Whaumbush,,,0,12,4,6,3,4,1,2,1,2,3,2,0,0,18
Kahlil Williams,,,,9,35,12,10,14,4,4,2,3,3,3,0,1,18
Jen Devor,,,,,2,2,1,2,11,2,0,1,0,0,0,0,18
Lisa Deeley,,,,,,0,7,4,2,3,2,2,2,0,0,0,18
Omar Sabir,,,,,,,3,6,2,0,3,0,0,1,1,0,18
Marwan Kreidie,,,,,,,,0,2,2,0,2,0,2,1,0,18
Luigi Borda,,,,,,,,,1,1,1,0,0,0,0,0,18
Moira Bohannon,,,,,,,,,,0,1,0,1,2,0,0,18
Dennis Lee,,,,,,,,,,,2,0,1,1,0,0,18
Annette Thompson,,,,,,,,,,,,0,2,0,0,0,18
Carla Cain,,,,,,,,,,,,,0,0,0,0,18
Robin Trent,,,,,,,,,,,,,,0,0,0,18
Warren Bloom,,,,,,,,,,,,,,,0,1,18
Lewis Harris Jr,,,,,,,,,,,,,,,,0,18
Total,112,44,21,104,56,43,39,37,28,16,14,10,9,9,3,2,18
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,19
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Jen Devor,Lisa Deeley,Marwan Kreidie,Luigi Borda,Omar Sabir,Annette Thompson,Moira Bohannon,Carla Cain,Dennis Lee,Robin Trent,Lewis Harris Jr,Warren Bloom,19
Tracey Gordon,8,0,0,127,67,41,51,44,22,20,18,16,8,8,1,1,19
Ronald R Donatucci,,3,0,24,10,23,5,5,10,3,1,1,0,1,3,0,19
Jacque P Whaumbush,,,1,12,6,7,1,4,7,4,6,4,2,0,1,1,19
Kahlil Williams,,,,11,64,32,25,12,8,5,9,2,2,3,0,0,19
Jen Devor,,,,,1,3,6,13,0,0,0,4,0,1,1,0,19
Lisa Deeley,,,,,,0,4,3,10,10,4,1,0,0,2,0,19
Marwan Kreidie,,,,,,,1,7,6,1,2,1,1,1,2,1,19
Luigi Borda,,,,,,,,1,4,1,2,3,0,1,0,0,19
Omar Sabir,,,,,,,,,2,2,0,1,2,1,0,0,19
Annette Thompson,,,,,,,,,,0,4,4,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,1,3,1,0,0,0,19
Carla Cain,,,,,,,,,,,,0,1,2,0,0,19
Dennis Lee,,,,,,,,,,,,,0,1,0,1,19
Robin Trent,,,,,,,,,,,,,,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,19
Warren Bloom,,,,,,,,,,,,,,,,0,19
Total,235,47,31,187,93,73,62,55,42,27,26,22,10,10,5,2,19
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Annette Thompson,Luigi Borda,Robin Trent,Warren Bloom,Jen Devor,Lewis Harris Jr,Moira Bohannon,Carla Cain,20
Tracey Gordon,5,0,0,28,12,17,10,9,5,4,2,1,1,2,1,0,20
Ronald R Donatucci,,3,0,19,16,2,5,0,0,1,0,0,0,0,1,0,20
Jacque P Whaumbush,,,2,8,8,5,4,3,2,0,1,1,1,0,0,1,20
Omar Sabir,,,,1,20,7,6,7,3,0,0,0,0,0,0,0,20
Lisa Deeley,,,,,1,3,2,2,2,0,0,0,0,0,1,0,20
Kahlil Williams,,,,,,3,0,0,1,4,2,2,1,2,0,0,20
Marwan Kreidie,,,,,,,2,0,1,1,0,0,0,0,0,0,20
Dennis Lee,,,,,,,,0,0,0,0,1,0,0,0,1,20
Annette Thompson,,,,,,,,,0,0,0,0,0,0,0,0,20
Luigi Borda,,,,,,,,,,1,0,0,0,0,0,0,20
Robin Trent,,,,,,,,,,,0,0,1,0,0,0,20
Warren Bloom,,,,,,,,,,,,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,,,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,,,0,0,20
Carla Cain,,,,,,,,,,,,,,,,0,20
Total,59,28,25,57,38,28,21,12,7,6,3,3,2,2,2,1,20
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Jen Devor,Lewis Harris Jr,Luigi Borda,Robin Trent,Warren Bloom,Moira Bohannon,21
Tracey Gordon,5,0,0,16,11,8,7,8,6,4,2,2,1,1,1,0,21
Ronald R Donatucci,,5,0,18,16,8,3,2,1,0,1,0,0,1,0,0,21
Jacque P Whaumbush,,,1,3,2,2,1,2,0,1,0,0,0,0,0,0,21
Omar Sabir,,,,3,10,9,7,2,0,1,0,0,0,2,0,0,21
Lisa Deeley,,,,,1,4,1,2,2,0,0,0,0,0,0,0,21
Kahlil Williams,,,,,,1,0,1,1,1,2,0,0,0,0,0,21
Dennis Lee,,,,,,,0,0,1,1,1,0,1,0,0,0,21
Marwan Kreidie,,,,,,,,1,1,0,0,0,0,0,0,0,21
Annette Thompson,,,,,,,,,1,1,0,0,0,0,0,0,21
Carla Cain,,,,,,,,,,0,0,1,0,0,0,0,21
Jen Devor,,,,,,,,,,,0,0,1,0,0,0,21
Lewis Harris Jr,,,,,,,,,,,,0,0,0,1,0,21
Luigi Borda,,,,,,,,,,,,,0,0,0,0,21
Robin Trent,,,,,,,,,,,,,,0,0,0,21
Warren Bloom,,,,,,,,,,,,,,,0,0,21
Moira Bohannon,,,,,,,,,,,,,,,,0,21
Total,47,35,9,43,32,20,14,14,8,5,4,2,2,2,1,0,21
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,22
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Omar Sabir,Jen Devor,Lisa Deeley,Marwan Kreidie,Moira Bohannon,Luigi Borda,Annette Thompson,Carla Cain,Dennis Lee,Robin Trent,Warren Bloom,Lewis Harris Jr,22
Tracey Gordon,8,0,0,51,26,37,20,28,15,18,11,7,6,7,2,1,22
Ronald R Donatucci,,2,0,9,29,3,24,6,4,0,1,1,2,1,0,0,22
Jacque P Whaumbush,,,3,6,7,5,5,11,0,2,0,3,2,1,0,0,22
Kahlil Williams,,,,6,11,33,3,9,5,2,1,1,2,1,0,0,22
Omar Sabir,,,,,4,0,24,9,2,3,0,1,3,1,1,1,22
Jen Devor,,,,,,2,2,4,0,7,1,1,0,0,0,0,22
Lisa Deeley,,,,,,,1,5,4,2,3,1,1,1,0,0,22
Marwan Kreidie,,,,,,,,1,4,1,1,2,2,3,0,0,22
Moira Bohannon,,,,,,,,,2,0,3,1,0,0,0,0,22
Luigi Borda,,,,,,,,,,0,0,1,0,0,0,0,22
Annette Thompson,,,,,,,,,,,0,2,0,1,1,0,22
Carla Cain,,,,,,,,,,,,0,0,0,0,0,22
Dennis Lee,,,,,,,,,,,,,0,1,0,0,22
Robin Trent,,,,,,,,,,,,,,0,0,0,22
Warren Bloom,,,,,,,,,,,,,,,0,0,22
Lewis Harris Jr,,,,,,,,,,,,,,,,0,22
Total,135,44,26,77,67,54,50,47,22,21,14,11,10,9,2,1,22
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,23
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kahlil Williams,Jen Devor,Lisa Deeley,Omar Sabir,Luigi Borda,Marwan Kreidie,Annette Thompson,Moira Bohannon,Carla Cain,Robin Trent,Dennis Lee,Lewis Harris Jr,Warren Bloom,23
Tracey Gordon,12,0,0,60,42,21,13,24,26,9,12,7,6,1,0,0,23
Ronald R Donatucci,,0,0,20,11,26,20,4,1,2,1,1,1,0,1,0,23
Jacque P Whaumbush,,,1,8,9,9,4,8,7,4,2,3,0,2,1,0,23
Kahlil Williams,,,,20,36,10,3,9,15,2,6,4,0,0,1,0,23
Jen Devor,,,,,2,4,0,13,5,1,3,3,0,0,0,0,23
Lisa Deeley,,,,,,0,25,1,3,7,0,3,0,1,0,0,23
Omar Sabir,,,,,,,3,3,4,2,0,0,1,0,0,0,23
Luigi Borda,,,,,,,,1,2,1,0,0,0,0,0,0,23
Marwan Kreidie,,,,,,,,,0,0,1,0,3,1,0,0,23
Annette Thompson,,,,,,,,,,0,1,0,1,0,0,0,23
Moira Bohannon,,,,,,,,,,,0,1,2,0,0,0,23
Carla Cain,,,,,,,,,,,,1,0,0,0,0,23
Robin Trent,,,,,,,,,,,,,0,0,0,0,23
Dennis Lee,,,,,,,,,,,,,,0,1,0,23
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,23
Warren Bloom,,,,,,,,,,,,,,,,0,23
Total,132,47,33,117,70,58,43,38,36,15,15,13,7,3,2,0,23
