col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
,Helen Gym,Allan Domb,Eryn Santamoor,Katherine Gilmore Richardson,Derek S Green,Beth Finn,Adrián Rivera-reyes,Justin Diberardinis,Deja Lynn Alvarez,Isaiah Thomas,Erika Almirón,Willie Floyd Singletary,Sandra Dungee Glenn,Edwin Santana,Joseph A Diorio,Bobbie Curry,Ogbonna Paul Hagins,Billy Thompson,Fernando Treviño,Latrice Y Bryant,Ethelind Baylor,Vinny Black,Wayne Allen,Asa Khalif,Devon Cade,Fareed Abdullah,Mark Ross,Wayne Edmund Dorsey,Hena Veit,Sherrie Cohen,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
Helen Gym,1,18,16,15,10,7,9,6,6,4,6,6,5,1,2,2,3,1,2,1,0,0,0,2,2,0,0,0,0,0,19,13,4,22
Allan Domb,,0,10,10,10,6,4,8,1,5,1,3,2,4,4,2,0,3,1,1,1,3,2,0,1,1,1,0,0,0,12,15,1,22
Eryn Santamoor,,,0,7,3,5,2,2,2,2,4,3,5,0,2,1,0,1,2,2,0,0,0,1,2,0,0,0,0,0,10,4,2,22
Katherine Gilmore Richardson,,,,0,7,4,1,5,3,6,5,0,3,0,1,3,0,2,2,1,1,0,0,0,1,0,0,0,0,0,11,7,1,22
Derek S Green,,,,,0,2,2,4,0,7,1,0,1,1,0,2,1,1,0,1,1,2,0,1,0,1,1,0,0,0,7,5,3,22
Beth Finn,,,,,,0,2,3,3,0,4,0,4,2,1,1,0,0,1,1,1,2,0,0,1,0,0,0,0,0,10,4,0,22
Adrián Rivera-reyes,,,,,,,0,3,5,0,2,5,0,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,8,3,2,22
Justin Diberardinis,,,,,,,,0,0,2,2,1,1,0,2,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,5,5,2,22
Deja Lynn Alvarez,,,,,,,,,0,0,3,6,0,1,2,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,7,3,0,22
Isaiah Thomas,,,,,,,,,,0,0,0,1,2,0,2,1,2,0,1,1,0,2,0,0,1,1,1,0,0,3,4,4,22
Erika Almirón,,,,,,,,,,,0,1,4,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,7,1,1,22
Willie Floyd Singletary,,,,,,,,,,,,0,1,1,2,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,5,2,0,22
Sandra Dungee Glenn,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,8,0,0,22
Edwin Santana,,,,,,,,,,,,,,0,0,2,0,1,1,1,1,0,3,0,0,0,0,1,0,0,3,1,1,22
Joseph A Diorio,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,22
Bobbie Curry,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,2,22
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2,1,22
Billy Thompson,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,1,22
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,22
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,3,0,1,22
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,1,22
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,22
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,1,1,22
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,1,22
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,22
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,22
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,22
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,22
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,22
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,22
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22
Total,41,33,20,20,16,15,14,13,11,11,10,9,8,6,6,5,5,4,4,4,3,3,3,2,2,1,1,1,0,0,33,32,10,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,23
,Helen Gym,Katherine Gilmore Richardson,Allan Domb,Derek S Green,Justin Diberardinis,Isaiah Thomas,Joseph A Diorio,Erika Almirón,Adrián Rivera-reyes,Eryn Santamoor,Deja Lynn Alvarez,Ethelind Baylor,Vinny Black,Asa Khalif,Beth Finn,Bobbie Curry,Willie Floyd Singletary,Fareed Abdullah,Fernando Treviño,Mark Ross,Ogbonna Paul Hagins,Billy Thompson,Edwin Santana,Latrice Y Bryant,Sandra Dungee Glenn,Wayne Edmund Dorsey,Devon Cade,Hena Veit,Sherrie Cohen,Wayne Allen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,23
Helen Gym,1,13,12,7,6,9,4,8,5,5,2,4,2,2,3,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,11,9,4,23
Katherine Gilmore Richardson,,0,10,9,5,9,6,5,2,4,1,0,1,2,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,10,5,1,23
Allan Domb,,,0,8,2,7,2,1,1,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,23
Derek S Green,,,,0,5,9,1,2,0,1,0,0,1,2,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,8,3,1,23
Justin Diberardinis,,,,,1,5,5,3,2,1,0,3,0,2,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,5,6,1,23
Isaiah Thomas,,,,,,0,0,3,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,23
Joseph A Diorio,,,,,,,0,1,2,0,1,0,2,1,1,3,1,0,1,1,1,0,0,0,0,1,0,0,0,0,4,5,1,23
Erika Almirón,,,,,,,,0,1,2,1,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,6,0,23
Adrián Rivera-reyes,,,,,,,,,0,2,3,1,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,4,2,2,23
Eryn Santamoor,,,,,,,,,,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,23
Deja Lynn Alvarez,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,2,23
Ethelind Baylor,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,3,0,23
Vinny Black,,,,,,,,,,,,,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,2,1,1,23
Asa Khalif,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,23
Beth Finn,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,23
Bobbie Curry,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,1,0,23
Willie Floyd Singletary,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,23
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,23
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,23
Mark Ross,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,1,1,0,23
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,23
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,23
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,23
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,23
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,23
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,23
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,23
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,23
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,23
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,28,19,18,14,14,12,10,9,8,7,5,4,4,3,3,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,26,15,6,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,24
,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Eryn Santamoor,Justin Diberardinis,Beth Finn,Billy Thompson,Derek S Green,Isaiah Thomas,Joseph A Diorio,Willie Floyd Singletary,Deja Lynn Alvarez,Fernando Treviño,Adrián Rivera-reyes,Ethelind Baylor,Hena Veit,Ogbonna Paul Hagins,Sandra Dungee Glenn,Asa Khalif,Erika Almirón,Latrice Y Bryant,Mark Ross,Vinny Black,Bobbie Curry,Wayne Allen,Devon Cade,Fareed Abdullah,Wayne Edmund Dorsey,Edwin Santana,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,24
Helen Gym,2,9,16,6,6,7,5,7,6,3,2,3,1,3,2,2,3,5,0,0,1,2,2,2,0,0,0,1,0,0,13,11,3,24
Allan Domb,,0,8,8,6,1,3,4,4,3,1,1,1,1,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,9,6,2,24
Katherine Gilmore Richardson,,,0,8,5,4,1,6,7,1,0,1,0,1,4,0,1,3,0,1,0,1,1,2,0,0,0,1,0,0,7,9,1,24
Eryn Santamoor,,,,0,3,2,2,2,2,2,2,3,2,1,2,3,0,2,1,1,1,0,0,1,1,0,0,1,0,0,5,6,2,24
Justin Diberardinis,,,,,0,2,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,5,2,2,24
Beth Finn,,,,,,0,4,0,0,2,0,1,0,2,0,2,0,3,0,0,0,2,2,0,0,0,0,0,0,0,2,4,3,24
Billy Thompson,,,,,,,0,0,1,2,2,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,3,2,24
Derek S Green,,,,,,,,0,3,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6,1,1,24
Isaiah Thomas,,,,,,,,,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,24
Joseph A Diorio,,,,,,,,,,0,2,0,2,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5,2,1,24
Willie Floyd Singletary,,,,,,,,,,,1,3,2,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,3,24
Deja Lynn Alvarez,,,,,,,,,,,,0,1,2,0,2,3,0,2,2,0,0,0,0,1,0,0,0,0,0,1,4,2,24
Fernando Treviño,,,,,,,,,,,,,0,0,0,2,2,0,2,1,2,1,0,0,0,1,0,0,0,0,2,1,2,24
Adrián Rivera-reyes,,,,,,,,,,,,,,0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,4,1,24
Ethelind Baylor,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,3,0,24
Hena Veit,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,24
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,2,1,1,0,0,1,0,1,0,0,0,0,1,3,1,24
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,24
Asa Khalif,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,2,1,1,0,0,0,1,2,1,24
Erika Almirón,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,24
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,2,0,1,24
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,3,24
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,0,24
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,1,24
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,24
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,24
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,24
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,24
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24
Total,32,19,19,15,10,9,9,8,8,8,8,7,6,5,5,5,5,5,4,3,3,3,3,2,2,1,1,1,0,0,24,22,8,24
,Register Of Wills - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,Allan Domb,Helen Gym,Derek S Green,Isaiah Thomas,Eryn Santamoor,Katherine Gilmore Richardson,Beth Finn,Adrián Rivera-reyes,Billy Thompson,Joseph A Diorio,Justin Diberardinis,Bobbie Curry,Deja Lynn Alvarez,Erika Almirón,Sandra Dungee Glenn,Willie Floyd Singletary,Ethelind Baylor,Latrice Y Bryant,Mark Ross,Wayne Edmund Dorsey,Devon Cade,Fareed Abdullah,Fernando Treviño,Hena Veit,Ogbonna Paul Hagins,Vinny Black,Wayne Allen,Asa Khalif,Edwin Santana,Sherrie Cohen,25
Ronald R Donatucci,1,0,0,21,18,13,10,4,7,7,4,7,6,3,1,1,1,1,3,1,1,3,2,2,0,1,1,2,2,2,0,0,0,25
Tracey Gordon,,0,0,7,8,2,2,6,3,4,5,2,2,3,3,5,5,3,1,1,2,0,1,0,2,1,1,0,0,0,1,0,0,25
Jacque P Whaumbush,,,0,2,2,1,0,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
Allan Domb,,,,2,12,10,7,8,4,4,3,5,7,4,3,1,1,1,2,1,2,3,2,1,1,2,2,1,0,2,0,0,0,25
Helen Gym,,,,,1,11,10,7,11,7,6,2,3,2,2,4,5,2,2,1,2,2,2,1,0,2,0,1,0,1,0,0,0,25
Derek S Green,,,,,,0,10,4,7,1,1,2,2,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,25
Isaiah Thomas,,,,,,,0,1,6,1,3,1,0,0,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,25
Eryn Santamoor,,,,,,,,0,5,2,1,2,3,2,2,1,2,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,25
Katherine Gilmore Richardson,,,,,,,,,0,4,0,1,0,0,1,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25
Beth Finn,,,,,,,,,,0,2,4,1,1,1,2,2,2,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,25
Adrián Rivera-reyes,,,,,,,,,,,0,0,0,0,1,5,2,1,2,0,0,1,0,0,1,1,0,2,0,0,1,0,0,25
Billy Thompson,,,,,,,,,,,,0,4,2,3,0,0,0,2,0,0,0,2,1,0,0,0,0,1,1,0,0,0,25
Joseph A Diorio,,,,,,,,,,,,,0,2,2,0,0,0,1,0,1,0,2,1,0,0,1,0,1,1,0,0,0,25
Justin Diberardinis,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,25
Bobbie Curry,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,25
Deja Lynn Alvarez,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,25
Erika Almirón,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,25
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,25
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,25
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,25
Mark Ross,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,0,0,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,25
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,25
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,25
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,25
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,36,16,3,33,32,18,15,13,13,11,9,9,9,8,6,6,6,4,4,3,3,3,3,2,2,2,2,2,2,2,1,0,0,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,26
,Helen Gym,Allan Domb,Derek S Green,Isaiah Thomas,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Justin Diberardinis,Beth Finn,Deja Lynn Alvarez,Joseph A Diorio,Sandra Dungee Glenn,Bobbie Curry,Fernando Treviño,Mark Ross,Asa Khalif,Erika Almirón,Vinny Black,Billy Thompson,Devon Cade,Edwin Santana,Fareed Abdullah,Latrice Y Bryant,Ogbonna Paul Hagins,Willie Floyd Singletary,Hena Veit,Wayne Allen,Wayne Edmund Dorsey,Ethelind Baylor,Sherrie Cohen,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,26
Helen Gym,0,25,14,18,17,5,8,5,2,5,1,2,1,0,2,3,1,2,2,1,0,2,1,2,3,0,0,1,0,0,24,11,6,26
Allan Domb,,3,18,15,16,4,7,8,4,2,5,4,2,1,2,3,1,3,2,2,2,0,0,0,0,0,0,1,0,0,23,7,5,26
Derek S Green,,,0,14,11,2,0,1,0,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,17,1,2,26
Isaiah Thomas,,,,0,12,4,4,4,1,1,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,14,5,2,26
Katherine Gilmore Richardson,,,,,0,0,4,4,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15,3,0,26
Adrián Rivera-reyes,,,,,,1,1,0,2,6,1,3,0,3,0,2,1,1,0,0,1,0,1,1,2,1,1,0,0,0,2,6,6,26
Eryn Santamoor,,,,,,,0,6,3,0,2,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,0,26
Justin Diberardinis,,,,,,,,0,2,0,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,2,1,26
Beth Finn,,,,,,,,,0,1,3,2,4,2,0,0,0,1,0,1,3,0,0,1,0,1,1,0,0,0,3,6,0,26
Deja Lynn Alvarez,,,,,,,,,,0,1,1,1,1,0,0,2,1,0,0,1,0,1,2,3,0,0,0,0,0,0,4,4,26
Joseph A Diorio,,,,,,,,,,,0,0,2,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,4,2,2,26
Sandra Dungee Glenn,,,,,,,,,,,,0,1,1,1,0,2,1,0,1,0,2,3,0,0,0,0,0,0,0,1,3,4,26
Bobbie Curry,,,,,,,,,,,,,0,0,1,0,0,1,1,1,2,1,0,1,0,0,0,0,0,0,3,1,0,26
Fernando Treviño,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,3,2,0,26
Mark Ross,,,,,,,,,,,,,,,0,1,1,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,1,26
Asa Khalif,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,26
Erika Almirón,,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,1,26
Vinny Black,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,26
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,26
Devon Cade,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,2,1,26
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,2,0,0,26
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,2,0,1,26
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,2,26
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,1,1,1,26
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,26
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,26
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,26
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,26
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,43,42,21,21,19,15,12,12,10,9,8,8,5,5,5,4,4,4,3,3,3,3,3,3,3,1,1,1,0,0,39,22,10,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,27
,Helen Gym,Allan Domb,Beth Finn,Katherine Gilmore Richardson,Derek S Green,Eryn Santamoor,Isaiah Thomas,Adrián Rivera-reyes,Billy Thompson,Deja Lynn Alvarez,Erika Almirón,Ethelind Baylor,Justin Diberardinis,Hena Veit,Joseph A Diorio,Ogbonna Paul Hagins,Vinny Black,Willie Floyd Singletary,Asa Khalif,Devon Cade,Fareed Abdullah,Latrice Y Bryant,Sandra Dungee Glenn,Wayne Allen,Bobbie Curry,Edwin Santana,Fernando Treviño,Mark Ross,Sherrie Cohen,Wayne Edmund Dorsey,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,27
Helen Gym,0,7,7,6,5,5,5,3,0,2,2,3,1,2,0,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,6,7,1,27
Allan Domb,,1,4,6,5,3,5,0,2,0,0,1,0,0,1,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,8,3,0,27
Beth Finn,,,0,2,1,5,1,1,0,1,2,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,4,2,1,27
Katherine Gilmore Richardson,,,,0,7,0,5,1,2,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,27
Derek S Green,,,,,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,27
Eryn Santamoor,,,,,,0,1,1,0,0,1,0,0,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3,1,1,27
Isaiah Thomas,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,27
Adrián Rivera-reyes,,,,,,,,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,27
Billy Thompson,,,,,,,,,0,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,27
Deja Lynn Alvarez,,,,,,,,,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,27
Erika Almirón,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27
Ethelind Baylor,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,27
Justin Diberardinis,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27
Hena Veit,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27
Joseph A Diorio,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,27
