col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Adrián Rivera-reyes,Deja Lynn Alvarez,Eryn Santamoor,Ogbonna Paul Hagins,Sandra Dungee Glenn,Willie Floyd Singletary,Latrice Y Bryant,Billy Thompson,Erika Almirón,Justin Diberardinis,Asa Khalif,Hena Veit,Ethelind Baylor,Fareed Abdullah,Joseph A Diorio,Wayne Allen,Edwin Santana,Bobbie Curry,Mark Ross,Vinny Black,Wayne Edmund Dorsey,Beth Finn,Devon Cade,Fernando Treviño,Sherrie Cohen,11
Jim Kenney,6,0,0,55,57,47,30,31,19,12,11,7,7,7,6,4,6,5,3,2,3,2,0,1,1,1,0,1,2,1,1,0,0,11
Anthony Hardy Williams,,0,0,12,5,7,10,0,2,4,0,6,3,3,3,3,2,1,2,1,1,2,1,1,2,1,2,1,0,0,0,0,0,11
Alan Butkovitz,,,0,3,2,3,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11
Isaiah Thomas,,,,1,47,47,19,23,4,5,6,4,5,3,7,4,5,4,5,2,2,3,1,1,1,0,1,1,2,0,0,0,0,11
Allan Domb,,,,,0,46,19,26,5,6,9,2,4,3,4,3,2,4,3,2,1,0,1,2,0,0,0,0,2,1,0,0,0,11
Derek S Green,,,,,,0,11,24,3,3,6,1,3,2,2,0,2,4,3,2,0,3,1,1,0,0,1,0,2,0,0,0,0,11
Helen Gym,,,,,,,0,9,10,9,5,7,6,5,2,4,3,3,1,2,3,0,1,0,1,1,0,0,1,1,0,0,0,11
Katherine Gilmore Richardson,,,,,,,,0,0,3,4,0,4,0,1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
Adrián Rivera-reyes,,,,,,,,,0,7,1,5,1,5,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,11
Deja Lynn Alvarez,,,,,,,,,,0,2,4,1,5,1,1,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,11
Eryn Santamoor,,,,,,,,,,,0,1,1,0,1,2,1,2,0,3,0,0,2,0,0,0,0,1,0,0,0,1,0,11
Ogbonna Paul Hagins,,,,,,,,,,,,0,1,3,2,1,0,2,1,0,0,1,1,1,2,1,1,1,0,0,0,0,0,11
Sandra Dungee Glenn,,,,,,,,,,,,,0,0,1,1,2,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,11
Willie Floyd Singletary,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,11
Latrice Y Bryant,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,11
Billy Thompson,,,,,,,,,,,,,,,,0,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,11
Erika Almirón,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,11
Justin Diberardinis,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,11
Hena Veit,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,0,1,0,0,1,0,11
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,11
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,11
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,1,0,11
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,0,0,0,11
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,11
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,11
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,11
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,11
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,11
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,102,26,6,73,65,59,43,34,21,16,13,13,11,11,9,8,8,6,5,5,4,4,4,4,3,2,2,2,2,1,1,1,0,11
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Isaiah Thomas,Allan Domb,Derek S Green,Helen Gym,Katherine Gilmore Richardson,Willie Floyd Singletary,Erika Almirón,Deja Lynn Alvarez,Eryn Santamoor,Ogbonna Paul Hagins,Sandra Dungee Glenn,Adrián Rivera-reyes,Billy Thompson,Fareed Abdullah,Justin Diberardinis,Beth Finn,Latrice Y Bryant,Fernando Treviño,Asa Khalif,Joseph A Diorio,Edwin Santana,Ethelind Baylor,Devon Cade,Mark Ross,Wayne Allen,Bobbie Curry,Hena Veit,Vinny Black,Sherrie Cohen,Wayne Edmund Dorsey,12
Jim Kenney,14,0,0,70,44,50,36,29,20,13,13,15,9,8,8,10,9,8,6,4,5,6,6,4,4,2,3,3,2,2,1,0,0,12
Anthony Hardy Williams,,10,0,21,19,11,23,11,7,11,8,5,9,10,8,4,5,3,4,6,3,2,1,2,1,1,1,1,1,1,1,0,0,12
Alan Butkovitz,,,0,2,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Isaiah Thomas,,,,1,49,50,31,30,11,14,5,10,8,8,0,6,13,5,5,5,3,6,2,3,3,4,3,2,0,1,1,0,0,12
Allan Domb,,,,,0,44,26,23,7,8,3,10,2,8,0,5,7,4,2,0,2,3,0,1,1,4,2,2,1,0,2,0,0,12
Derek S Green,,,,,,0,19,24,7,4,2,8,3,6,0,3,5,5,1,3,1,4,2,1,2,1,2,2,1,0,1,0,0,12
Helen Gym,,,,,,,0,16,10,9,8,7,9,9,9,9,2,5,7,4,1,3,2,1,2,2,1,0,0,0,0,0,0,12
Katherine Gilmore Richardson,,,,,,,,0,4,7,3,5,2,5,2,6,3,2,2,2,3,1,1,1,0,0,0,0,0,0,0,0,0,12
Willie Floyd Singletary,,,,,,,,,0,3,9,4,5,1,8,3,2,1,4,2,1,1,2,1,0,1,1,0,1,1,0,0,0,12
Erika Almirón,,,,,,,,,,0,1,4,1,5,2,6,1,0,5,2,2,1,1,1,2,0,0,1,0,2,1,0,0,12
Deja Lynn Alvarez,,,,,,,,,,,0,3,9,0,8,1,1,0,0,1,2,1,1,0,0,0,0,0,1,1,1,0,0,12
Eryn Santamoor,,,,,,,,,,,,0,0,1,1,2,0,3,3,3,0,1,1,0,0,1,2,1,2,1,0,0,0,12
Ogbonna Paul Hagins,,,,,,,,,,,,,0,1,9,0,2,1,0,0,3,1,0,2,1,0,0,0,0,1,0,0,0,12
Sandra Dungee Glenn,,,,,,,,,,,,,,0,0,5,1,3,2,2,2,2,1,2,0,1,1,0,1,0,0,0,0,12
Adrián Rivera-reyes,,,,,,,,,,,,,,,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,12
Billy Thompson,,,,,,,,,,,,,,,,0,2,1,1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,12
Fareed Abdullah,,,,,,,,,,,,,,,,,0,0,0,1,1,3,1,1,1,1,0,1,0,0,0,0,0,12
Justin Diberardinis,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,2,0,0,1,1,2,0,0,0,0,12
Beth Finn,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,12
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,1,0,0,0,12
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,0,0,0,0,1,0,0,0,12
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,12
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,12
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,1,0,0,0,12
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,12
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,12
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,12
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,12
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,12
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,127,63,3,100,66,62,61,41,28,26,25,20,20,18,16,15,14,11,10,10,9,8,7,6,5,4,4,4,3,3,2,0,0,12
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Sandra Dungee Glenn,Fareed Abdullah,Latrice Y Bryant,Ogbonna Paul Hagins,Billy Thompson,Eryn Santamoor,Asa Khalif,Beth Finn,Erika Almirón,Fernando Treviño,Bobbie Curry,Wayne Allen,Edwin Santana,Mark Ross,Justin Diberardinis,Vinny Black,Ethelind Baylor,Joseph A Diorio,Wayne Edmund Dorsey,Hena Veit,Devon Cade,Sherrie Cohen,13
Jim Kenney,20,0,0,82,79,71,70,56,25,17,12,11,8,6,12,8,7,2,5,2,4,2,1,0,1,1,1,2,1,1,0,0,0,13
Anthony Hardy Williams,,4,0,22,19,24,19,12,13,11,10,7,5,8,2,2,4,5,3,5,3,3,4,3,3,2,2,0,1,1,1,0,0,13
Alan Butkovitz,,,1,5,3,3,1,2,4,0,0,1,0,1,0,2,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,13
Helen Gym,,,,0,61,59,56,48,22,17,12,8,5,7,12,5,4,5,3,7,3,1,1,1,2,2,1,1,1,0,1,0,0,13
Allan Domb,,,,,1,69,66,57,7,1,2,13,5,6,1,3,6,1,2,2,2,2,0,0,2,1,2,1,1,1,0,0,0,13
Isaiah Thomas,,,,,,0,73,54,7,3,2,12,8,6,0,6,5,7,5,4,3,3,3,1,0,2,2,2,0,0,0,0,0,13
Derek S Green,,,,,,,0,54,5,3,0,10,8,3,0,2,4,4,1,3,0,2,3,1,1,1,0,2,0,0,0,0,0,13
Katherine Gilmore Richardson,,,,,,,,0,3,0,1,4,4,7,0,1,1,2,2,2,1,0,0,0,3,1,0,0,0,1,1,0,0,13
Adrián Rivera-reyes,,,,,,,,,0,16,14,1,1,2,13,6,3,1,2,3,3,1,0,1,2,1,0,1,0,1,0,0,0,13
Willie Floyd Singletary,,,,,,,,,,0,11,0,1,1,11,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,13
Deja Lynn Alvarez,,,,,,,,,,,0,0,0,2,9,1,3,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,13
Sandra Dungee Glenn,,,,,,,,,,,,0,3,3,0,1,2,1,2,1,2,1,1,2,0,1,0,0,1,1,0,0,0,13
Fareed Abdullah,,,,,,,,,,,,,0,2,0,3,0,2,2,0,1,1,1,1,2,0,0,0,0,0,0,0,0,13
Latrice Y Bryant,,,,,,,,,,,,,,0,0,1,4,0,4,3,1,2,2,1,0,0,1,0,0,1,0,0,0,13
Ogbonna Paul Hagins,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
Billy Thompson,,,,,,,,,,,,,,,,0,1,1,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,13
Eryn Santamoor,,,,,,,,,,,,,,,,,0,0,1,1,1,2,1,0,0,0,0,0,0,1,0,0,0,13
Asa Khalif,,,,,,,,,,,,,,,,,,0,1,2,2,0,2,0,1,0,1,0,0,0,1,0,0,13
Beth Finn,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,13
Erika Almirón,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,0,0,0,0,0,0,0,0,13
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,2,0,0,0,0,13
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,13
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,13
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,13
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,13
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,13
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,13
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,13
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,13
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,13
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,13
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13
Total,163,63,8,110,104,101,92,71,42,28,22,20,16,15,14,13,11,9,9,9,8,5,5,4,4,3,3,2,2,2,1,0,0,13
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Isaiah Thomas,Helen Gym,Derek S Green,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Ogbonna Paul Hagins,Fareed Abdullah,Eryn Santamoor,Billy Thompson,Wayne Allen,Sandra Dungee Glenn,Asa Khalif,Justin Diberardinis,Beth Finn,Erika Almirón,Hena Veit,Latrice Y Bryant,Mark Ross,Edwin Santana,Ethelind Baylor,Bobbie Curry,Devon Cade,Fernando Treviño,Vinny Black,Joseph A Diorio,Wayne Edmund Dorsey,Sherrie Cohen,14
Jim Kenney,15,0,0,64,52,51,51,39,26,27,25,18,12,10,7,11,11,5,6,2,4,1,3,3,3,4,1,0,2,2,0,0,0,14
Anthony Hardy Williams,,8,0,23,23,19,16,12,11,7,6,3,8,9,8,3,4,7,2,5,3,6,3,1,1,0,2,3,1,0,1,1,0,14
Alan Butkovitz,,,0,3,4,3,3,1,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14
Isaiah Thomas,,,,1,29,61,48,39,7,10,5,1,10,10,7,6,13,7,6,2,5,1,3,1,2,3,1,1,0,1,1,1,0,14
Helen Gym,,,,,2,26,20,12,23,17,20,18,9,9,7,5,4,5,4,2,1,5,1,4,2,4,1,1,1,0,0,0,0,14
Derek S Green,,,,,,0,47,36,4,5,2,0,8,8,3,3,4,6,5,1,2,1,2,0,1,2,1,0,0,1,0,0,0,14
Allan Domb,,,,,,,1,34,1,8,2,0,10,9,4,1,7,2,4,2,2,2,1,1,0,0,1,1,1,1,0,0,0,14
Katherine Gilmore Richardson,,,,,,,,0,4,3,3,1,2,5,4,2,3,3,2,2,4,2,1,0,1,1,0,1,0,0,0,1,0,14
Adrián Rivera-reyes,,,,,,,,,0,13,15,15,3,3,2,2,2,1,0,1,2,3,1,0,1,1,0,0,1,0,0,0,0,14
Willie Floyd Singletary,,,,,,,,,,0,15,13,6,1,4,2,1,0,0,1,2,1,1,1,0,0,1,1,1,1,0,1,0,14
Deja Lynn Alvarez,,,,,,,,,,,0,17,0,2,2,1,0,1,0,0,1,1,1,1,1,1,1,0,1,2,0,0,0,14
Ogbonna Paul Hagins,,,,,,,,,,,,0,0,2,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14
Fareed Abdullah,,,,,,,,,,,,,0,0,2,3,1,3,1,0,2,0,1,1,0,0,1,2,0,0,1,0,0,14
Eryn Santamoor,,,,,,,,,,,,,,0,3,1,3,1,4,1,0,3,1,0,1,0,0,0,0,0,0,0,0,14
Billy Thompson,,,,,,,,,,,,,,,0,5,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,14
Wayne Allen,,,,,,,,,,,,,,,,0,0,2,0,2,1,0,1,3,2,1,0,0,1,0,0,0,0,14
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,14
Asa Khalif,,,,,,,,,,,,,,,,,,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,14
Justin Diberardinis,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14
Beth Finn,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,1,0,0,0,0,14
Erika Almirón,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,0,0,0,0,0,0,14
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,14
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,14
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,14
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,14
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,14
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,14
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,14
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,14
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,151,63,7,93,82,75,73,53,39,35,31,22,21,19,16,16,15,12,8,7,7,7,6,5,4,4,3,3,3,2,1,1,0,14
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Isaiah Thomas,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Helen Gym,Adrián Rivera-reyes,Willie Floyd Singletary,Deja Lynn Alvarez,Ogbonna Paul Hagins,Eryn Santamoor,Sandra Dungee Glenn,Erika Almirón,Billy Thompson,Fareed Abdullah,Joseph A Diorio,Asa Khalif,Ethelind Baylor,Bobbie Curry,Justin Diberardinis,Latrice Y Bryant,Beth Finn,Edwin Santana,Fernando Treviño,Wayne Allen,Wayne Edmund Dorsey,Hena Veit,Mark Ross,Vinny Black,Devon Cade,Sherrie Cohen,15
Jim Kenney,13,0,0,70,70,68,55,44,13,15,10,9,10,4,5,5,2,6,1,4,3,3,2,3,1,2,2,1,0,1,0,0,0,15
Anthony Hardy Williams,,5,0,16,9,9,7,12,7,8,7,3,1,6,4,1,4,0,4,1,1,1,1,0,2,1,1,1,1,0,1,0,0,15
Alan Butkovitz,,,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Isaiah Thomas,,,,0,55,60,41,29,7,6,2,1,3,5,6,1,2,4,3,3,3,3,2,0,1,1,2,0,0,1,0,0,0,15
Allan Domb,,,,,1,57,49,22,6,6,3,1,4,2,2,2,3,3,5,0,3,1,1,1,1,1,2,0,0,1,1,0,0,15
Derek S Green,,,,,,1,46,27,5,3,2,0,5,6,4,2,3,2,3,3,1,2,1,0,2,1,1,1,0,0,0,0,0,15
Katherine Gilmore Richardson,,,,,,,0,24,4,3,1,2,4,5,2,0,2,1,3,0,2,2,1,1,1,1,0,1,0,0,0,0,0,15
Helen Gym,,,,,,,,1,11,12,9,10,6,6,6,4,3,3,2,3,0,2,1,3,0,1,0,1,0,0,1,0,0,15
Adrián Rivera-reyes,,,,,,,,,1,11,9,10,1,1,1,3,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,15
Willie Floyd Singletary,,,,,,,,,,0,10,8,2,0,1,4,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,15
Deja Lynn Alvarez,,,,,,,,,,,0,7,1,0,0,3,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,15
Ogbonna Paul Hagins,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,15
Eryn Santamoor,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,15
Sandra Dungee Glenn,,,,,,,,,,,,,,0,3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Erika Almirón,,,,,,,,,,,,,,,0,0,1,0,1,2,0,2,0,0,0,1,2,1,0,0,0,0,0,15
Billy Thompson,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,15
Fareed Abdullah,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15
Joseph A Diorio,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,15
Asa Khalif,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,15
Justin Diberardinis,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,15
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,15
Beth Finn,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,15
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,15
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,15
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,15
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Hena Veit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,15
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,136,40,2,88,81,79,62,59,24,24,18,14,11,10,9,7,6,6,5,5,4,4,4,3,3,3,3,2,1,1,1,0,0,15
,Mayor - Democrat,,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Derek S Green,Isaiah Thomas,Allan Domb,Katherine Gilmore Richardson,Helen Gym,Willie Floyd Singletary,Adrián Rivera-reyes,Eryn Santamoor,Deja Lynn Alvarez,Sandra Dungee Glenn,Asa Khalif,Joseph A Diorio,Wayne Allen,Billy Thompson,Fareed Abdullah,Ethelind Baylor,Justin Diberardinis,Bobbie Curry,Fernando Treviño,Ogbonna Paul Hagins,Latrice Y Bryant,Beth Finn,Erika Almirón,Hena Veit,Mark Ross,Edwin Santana,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,Vinny Black,16
Jim Kenney,10,0,0,77,71,73,54,38,9,10,8,8,8,3,7,4,4,4,5,3,4,4,4,3,0,1,2,0,1,0,0,0,0,16
Anthony Hardy Williams,,6,0,18,20,9,10,14,6,3,2,2,1,5,1,4,3,3,1,2,1,1,1,1,3,2,0,2,0,1,0,0,0,16
Alan Butkovitz,,,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Derek S Green,,,,0,72,73,56,29,3,4,5,2,7,8,3,4,3,3,5,6,2,3,1,2,2,2,0,1,1,1,0,0,0,16
Isaiah Thomas,,,,,1,67,53,27,3,2,7,3,4,4,5,3,4,6,4,6,1,1,1,1,1,2,0,1,0,0,0,0,0,16
Allan Domb,,,,,,0,54,25,4,4,6,3,6,4,3,3,3,2,0,3,2,2,0,1,0,1,0,0,1,0,0,0,0,16
Katherine Gilmore Richardson,,,,,,,0,18,5,1,4,3,1,1,2,2,2,4,0,1,1,1,0,0,1,2,1,1,0,0,0,0,0,16
Helen Gym,,,,,,,,0,7,8,4,5,6,2,0,3,2,3,4,2,2,1,5,0,1,0,1,1,1,0,0,0,0,16
Willie Floyd Singletary,,,,,,,,,0,4,0,5,0,0,1,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,16
Adrián Rivera-reyes,,,,,,,,,,1,0,3,1,2,2,1,1,0,0,0,0,1,4,1,0,1,0,0,0,0,0,0,0,16
Eryn Santamoor,,,,,,,,,,,0,1,1,0,2,0,2,1,0,2,1,1,0,1,1,0,1,1,0,0,0,0,0,16
Deja Lynn Alvarez,,,,,,,,,,,,0,0,0,2,0,1,1,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,16
Sandra Dungee Glenn,,,,,,,,,,,,,0,0,0,0,2,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,16
Asa Khalif,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,16
Joseph A Diorio,,,,,,,,,,,,,,,0,1,2,1,0,0,2,2,0,1,0,1,1,0,0,0,0,0,0,16
Wayne Allen,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,0,1,1,0,1,0,0,1,0,0,0,16
