col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Dennis Lee,,,,,,,0,1,1,0,0,0,0,2,0,0,17
Luigi Borda,,,,,,,,0,0,0,0,0,0,0,3,0,17
Warren Bloom,,,,,,,,,0,0,0,0,0,3,0,0,17
Moira Bohannon,,,,,,,,,,0,0,0,0,2,1,0,17
Jen Devor,,,,,,,,,,,0,0,0,1,0,1,17
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,1,17
Robin Trent,,,,,,,,,,,,,0,2,0,0,17
Tracey Gordon,,,,,,,,,,,,,,6,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,3,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,17
Total,81,29,27,20,11,7,5,4,4,3,2,2,2,56,49,20,17
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Jen Devor,Lewis Harris Jr,Warren Bloom,Moira Bohannon,Robin Trent,Luigi Borda,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,18
Omar Sabir,2,35,10,3,5,3,0,0,1,0,0,0,0,32,44,5,18
Lisa Deeley,,4,1,0,1,0,1,0,0,0,0,0,0,9,29,5,18
Kahlil Williams,,,0,1,0,0,0,2,2,0,0,0,0,11,6,1,18
Annette Thompson,,,,2,0,0,1,0,0,2,1,0,0,8,1,0,18
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,7,1,2,18
Dennis Lee,,,,,,0,0,0,0,1,0,0,0,2,0,2,18
Carla Cain,,,,,,,0,0,0,0,0,1,0,2,0,1,18
Jen Devor,,,,,,,,0,0,0,0,1,0,2,0,1,18
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,2,1,18
Warren Bloom,,,,,,,,,,0,0,0,0,3,0,0,18
Moira Bohannon,,,,,,,,,,,0,0,0,2,0,0,18
Robin Trent,,,,,,,,,,,,0,0,1,0,1,18
Luigi Borda,,,,,,,,,,,,,1,0,0,0,18
Tracey Gordon,,,,,,,,,,,,,,5,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,18
Total,84,47,19,11,10,4,3,3,3,3,2,2,1,55,50,13,18
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Warren Bloom,Luigi Borda,Jen Devor,Lewis Harris Jr,Moira Bohannon,Robin Trent,Carla Cain,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,19
Omar Sabir,11,20,17,8,3,1,2,1,0,0,1,0,0,30,31,11,19
Lisa Deeley,,1,1,3,2,0,0,0,0,0,0,1,0,10,17,2,19
Kahlil Williams,,,1,0,2,1,0,0,0,0,0,0,0,12,6,4,19
Marwan Kreidie,,,,0,0,1,0,0,0,0,0,0,0,9,3,4,19
Annette Thompson,,,,,1,1,0,0,0,0,0,0,0,5,0,1,19
Dennis Lee,,,,,,1,0,1,0,0,0,0,0,5,1,0,19
Warren Bloom,,,,,,,0,0,0,1,0,0,0,1,3,0,19
Luigi Borda,,,,,,,,0,1,0,0,0,0,3,0,0,19
Jen Devor,,,,,,,,,0,0,0,0,0,1,0,0,19
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,1,0,19
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,1,19
Robin Trent,,,,,,,,,,,,0,0,0,0,1,19
Carla Cain,,,,,,,,,,,,,0,0,0,0,19
Tracey Gordon,,,,,,,,,,,,,,1,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,4,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,19
Total,87,32,25,16,9,7,4,3,1,1,1,1,0,48,41,16,19
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,20
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Jen Devor,Lewis Harris Jr,Warren Bloom,Luigi Borda,Moira Bohannon,Robin Trent,20
Tracey Gordon,20,0,0,24,14,15,11,8,3,2,3,2,1,1,0,0,20
Ronald R Donatucci,,2,0,23,16,7,3,1,0,0,0,0,0,0,0,0,20
Jacque P Whaumbush,,,1,7,2,1,2,0,3,1,0,0,1,0,0,0,20
Omar Sabir,,,,3,18,11,5,1,3,0,0,0,1,0,0,0,20
Lisa Deeley,,,,,3,1,2,0,1,2,0,0,0,0,0,0,20
Kahlil Williams,,,,,,1,1,4,0,0,3,1,0,0,0,0,20
Marwan Kreidie,,,,,,,1,1,0,0,0,0,0,1,0,0,20
Annette Thompson,,,,,,,,0,0,0,0,0,1,0,0,0,20
Dennis Lee,,,,,,,,,0,1,0,1,0,0,0,0,20
Carla Cain,,,,,,,,,,0,0,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,20
Warren Bloom,,,,,,,,,,,,,0,0,0,0,20
Luigi Borda,,,,,,,,,,,,,,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,,,0,0,20
Robin Trent,,,,,,,,,,,,,,,,0,20
Total,72,32,12,58,35,25,17,9,6,3,3,2,2,1,0,0,20
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,21
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Jen Devor,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Luigi Borda,Carla Cain,Robin Trent,21
Tracey Gordon,1,0,0,24,10,18,9,7,4,3,3,1,1,0,1,1,21
Ronald R Donatucci,,0,0,11,10,2,2,1,1,0,0,0,1,1,0,0,21
Jacque P Whaumbush,,,0,3,2,1,1,0,0,0,0,0,0,0,0,0,21
Omar Sabir,,,,3,11,4,6,0,1,1,2,1,0,1,0,1,21
Lisa Deeley,,,,,0,1,3,1,2,0,0,0,0,0,1,0,21
Kahlil Williams,,,,,,1,0,6,1,2,1,0,2,0,0,0,21
Marwan Kreidie,,,,,,,1,0,0,0,0,0,0,0,0,0,21
Annette Thompson,,,,,,,,1,0,0,0,0,0,1,0,0,21
Dennis Lee,,,,,,,,,0,0,0,1,0,0,0,0,21
Jen Devor,,,,,,,,,,0,0,0,0,0,0,0,21
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,0,21
Warren Bloom,,,,,,,,,,,,1,0,0,0,0,21
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,21
Luigi Borda,,,,,,,,,,,,,,0,0,0,21
Carla Cain,,,,,,,,,,,,,,,0,0,21
Robin Trent,,,,,,,,,,,,,,,,0,21
Total,52,18,4,45,24,23,13,9,6,3,3,3,2,2,1,1,21
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Warren Bloom,Robin Trent,Annette Thompson,Jen Devor,Luigi Borda,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
Omar Sabir,3,24,9,3,4,1,0,1,0,1,0,0,0,22,26,11,22
Lisa Deeley,,0,1,0,1,0,0,1,0,0,0,0,0,6,20,4,22
Kahlil Williams,,,2,1,0,1,3,0,1,0,1,0,0,9,4,7,22
Dennis Lee,,,,1,0,2,1,1,0,0,0,0,1,6,1,3,22
Marwan Kreidie,,,,,0,0,1,0,0,1,0,0,0,6,3,2,22
Carla Cain,,,,,,0,0,2,1,0,0,0,0,2,1,4,22
Lewis Harris Jr,,,,,,,0,0,1,0,0,0,0,4,0,2,22
Warren Bloom,,,,,,,,0,0,0,0,0,0,0,2,3,22
Robin Trent,,,,,,,,,0,0,0,0,0,3,0,0,22
Annette Thompson,,,,,,,,,,0,0,0,0,1,0,1,22
Jen Devor,,,,,,,,,,,0,0,0,0,1,1,22
Luigi Borda,,,,,,,,,,,,1,0,0,0,0,22
Moira Bohannon,,,,,,,,,,,,,0,1,0,0,22
Tracey Gordon,,,,,,,,,,,,,,3,0,0,22
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,22
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,22
Total,62,30,22,11,11,7,6,5,3,2,2,1,1,40,35,22,22
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,23
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Omar Sabir,Lisa Deeley,Kahlil Williams,Jen Devor,Marwan Kreidie,Annette Thompson,Dennis Lee,Luigi Borda,Carla Cain,Robin Trent,Moira Bohannon,Warren Bloom,Lewis Harris Jr,23
Tracey Gordon,5,0,0,19,15,22,10,11,10,6,6,2,4,2,2,0,23
Ronald R Donatucci,,0,0,25,21,4,3,1,1,5,1,0,2,1,1,0,23
Jacque P Whaumbush,,,1,4,2,8,2,2,2,2,2,4,0,2,0,0,23
Omar Sabir,,,,3,23,7,0,3,1,2,1,0,0,0,1,0,23
Lisa Deeley,,,,,1,4,2,2,3,1,0,0,0,1,0,0,23
Kahlil Williams,,,,,,2,8,3,6,4,1,0,1,1,0,0,23
Jen Devor,,,,,,,0,2,0,0,5,0,0,0,0,0,23
Marwan Kreidie,,,,,,,,0,0,1,1,1,1,0,1,0,23
Annette Thompson,,,,,,,,,0,0,0,1,2,0,0,0,23
Dennis Lee,,,,,,,,,,0,0,1,1,0,1,0,23
Luigi Borda,,,,,,,,,,,0,2,0,0,0,0,23
Carla Cain,,,,,,,,,,,,0,0,1,0,0,23
Robin Trent,,,,,,,,,,,,,0,1,0,0,23
Moira Bohannon,,,,,,,,,,,,,,0,0,0,23
Warren Bloom,,,,,,,,,,,,,,,1,0,23
Lewis Harris Jr,,,,,,,,,,,,,,,,0,23
Total,65,36,17,51,41,39,17,16,13,13,10,6,6,5,4,0,23
