col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,12,9,2,1,1,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,6
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,6
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,6
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,6
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,6
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,6
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,6
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6
Total,36,21,20,18,17,14,12,9,7,7,6,5,4,4,3,2,1,1,1,1,0,0,0,0,28,13,11,11,6,5,4,4,4,3,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,6
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,7
,Timika Lane,Anne Marie Coyle,Sierra Thomas Street,Tracy B Roman,Joe Fernandes,Leon A King Ii,Daniel D Mccaffery,Vince Giusini,Giovanni Campbell,Dawn M Tancredi,Derrick W Coker,Deborah D Cianfrani,Kenneth J Powell Jr,Stephanie M Sawyer,Frank Bennett,Jon Marshall,Rania Major,James C Crumlish,Daine A Grey Jr,John J O Connor Jr,Sean P Stevens,Conor Corcoran,Fran Shields,Katie Scrivner,Omar Sabir,Donna Derose,Donna Marie Laws,Marnie Aument Loughrey,Lewis Harris Jr,Tia M Seibert,Warren Bloom,Brigitte A Garvin Johnson,Ashley Michelle Cook,Keith Jackson,Kyle J Sampson,Suzanne Harmon Carn,Holly A Harris Seidle,Inja Coates,Sharif Ali,Bobbie T Curry,Bruce H Bailey,Jose A Figueroa,Tyrone T Martin,Verna Ragan Tennant,Wayne E Dorsey,David Mamikonyan,James Johnson,Robert Tuerk,Ryan Mulvey,7
Timika Lane,0,20,20,14,11,12,8,10,8,7,3,2,2,4,2,2,3,2,1,1,1,0,0,0,19,10,9,7,5,5,5,3,3,3,1,2,2,2,1,0,0,1,1,1,1,0,0,0,0,7
Anne Marie Coyle,,0,16,11,8,5,5,8,6,4,3,3,2,0,2,1,2,1,0,0,0,0,0,0,14,6,4,6,5,4,5,2,0,1,2,2,1,1,2,1,0,1,0,1,0,0,0,0,0,7
Sierra Thomas Street,,,0,11,8,5,6,6,5,4,3,1,1,2,2,2,2,1,0,0,1,0,0,0,13,7,5,7,4,4,4,2,1,1,0,3,0,1,2,0,1,0,0,1,0,0,0,0,0,7
Tracy B Roman,,,,0,9,3,3,8,0,3,3,2,2,2,2,2,0,1,0,0,1,0,0,0,7,2,5,2,5,5,6,2,3,1,1,3,1,0,1,1,0,1,0,0,0,0,0,0,0,7
Joe Fernandes,,,,,0,1,3,6,2,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0,6,3,2,2,5,4,6,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,7
Leon A King Ii,,,,,,0,6,1,7,3,1,0,0,2,0,1,0,1,0,0,1,0,0,0,8,7,3,5,0,1,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,7
Daniel D Mccaffery,,,,,,,0,0,6,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0,7,6,1,7,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,7
Vince Giusini,,,,,,,,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,5,3,5,0,0,1,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,7
Giovanni Campbell,,,,,,,,,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,9,7,0,6,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,7
Dawn M Tancredi,,,,,,,,,,0,0,3,2,1,1,0,2,2,0,0,0,0,0,0,4,1,5,2,0,2,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,7
Derrick W Coker,,,,,,,,,,,0,1,1,2,1,2,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,2,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,7
Deborah D Cianfrani,,,,,,,,,,,,0,3,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,7
Kenneth J Powell Jr,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,0,0,1,0,2,1,0,1,0,2,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,7
Stephanie M Sawyer,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,1,1,2,0,0,1,0,2,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,7
Frank Bennett,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,7
Jon Marshall,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
Rania Major,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
James C Crumlish,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
John J O Connor Jr,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Conor Corcoran,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Fran Shields,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,7,3,1,3,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,7
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,2,3,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,7
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,7
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,7
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,7
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,7
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,7
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,7
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,7
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,7
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,7
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,7
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7
Total,34,22,22,17,13,12,10,10,9,8,5,4,4,4,3,3,3,2,1,1,1,0,0,0,21,10,9,9,6,6,6,4,3,3,3,3,2,2,2,1,1,1,1,1,1,0,0,0,0,7
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,8
,Timika Lane,Joe Fernandes,Giovanni Campbell,Stephanie M Sawyer,Anne Marie Coyle,Dawn M Tancredi,Leon A King Ii,Sierra Thomas Street,Daniel D Mccaffery,Tracy B Roman,Vince Giusini,Derrick W Coker,Kenneth J Powell Jr,Deborah D Cianfrani,Conor Corcoran,Frank Bennett,James C Crumlish,Rania Major,Daine A Grey Jr,John J O Connor Jr,Sean P Stevens,Fran Shields,Jon Marshall,Katie Scrivner,Omar Sabir,Inja Coates,Donna Derose,Ashley Michelle Cook,Donna Marie Laws,Lewis Harris Jr,Marnie Aument Loughrey,Tia M Seibert,Brigitte A Garvin Johnson,Keith Jackson,Robert Tuerk,Sharif Ali,Suzanne Harmon Carn,Warren Bloom,Wayne E Dorsey,Bobbie T Curry,Holly A Harris Seidle,James Johnson,Kyle J Sampson,Verna Ragan Tennant,Bruce H Bailey,David Mamikonyan,Jose A Figueroa,Ryan Mulvey,Tyrone T Martin,8
Timika Lane,1,12,7,4,6,4,6,6,3,7,3,3,2,2,1,1,0,2,0,0,0,0,0,0,9,3,4,3,3,5,4,3,3,1,1,2,1,2,2,1,1,1,0,1,0,0,0,0,0,8
Joe Fernandes,,0,4,3,5,5,6,5,3,4,4,2,1,2,0,0,0,1,0,0,0,0,0,0,7,2,3,3,1,4,4,3,2,0,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,8
Giovanni Campbell,,,0,2,1,4,6,2,6,0,2,0,2,1,0,0,0,0,0,1,0,0,0,0,5,4,4,1,2,1,4,0,1,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,8
Stephanie M Sawyer,,,,0,3,3,2,2,3,3,2,2,1,1,1,1,1,1,1,1,0,0,0,0,3,3,2,2,3,1,0,1,2,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8
Anne Marie Coyle,,,,,0,3,0,4,1,4,2,0,0,2,1,1,1,0,1,0,0,0,0,0,5,1,2,2,1,2,1,2,0,2,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,8
Dawn M Tancredi,,,,,,0,3,2,4,1,1,1,1,2,2,0,1,0,0,1,1,0,0,0,4,1,3,3,3,0,3,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,8
Leon A King Ii,,,,,,,0,0,4,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,4,3,2,1,1,0,4,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
Sierra Thomas Street,,,,,,,,0,2,3,2,1,1,1,0,1,0,1,0,1,0,0,0,0,4,1,2,2,2,3,0,3,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,8
Daniel D Mccaffery,,,,,,,,,0,0,2,0,1,0,0,1,1,0,1,1,0,0,0,0,5,1,4,1,2,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Tracy B Roman,,,,,,,,,,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1,3,0,2,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,8
Vince Giusini,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,8
Derrick W Coker,,,,,,,,,,,,0,2,0,1,1,1,2,0,0,1,0,0,0,1,0,0,2,2,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,8
Kenneth J Powell Jr,,,,,,,,,,,,,0,0,1,1,1,1,0,0,1,0,0,0,2,2,0,1,1,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,8
Deborah D Cianfrani,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,8
Conor Corcoran,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8
Frank Bennett,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8
James C Crumlish,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8
Rania Major,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8
Daine A Grey Jr,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
John J O Connor Jr,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Sean P Stevens,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8
Fran Shields,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Katie Scrivner,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,1,1,4,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8
Inja Coates,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8
Donna Derose,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Ashley Michelle Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,8
Donna Marie Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8
Lewis Harris Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,8
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Tia M Seibert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,8
Brigitte A Garvin Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Keith Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
Robert Tuerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
Sharif Ali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8
Suzanne Harmon Carn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Warren Bloom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,8
Wayne E Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,8
Bobbie T Curry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8
Holly A Harris Seidle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8
James Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,8
Kyle J Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,8
Verna Ragan Tennant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,8
Bruce H Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,8
David Mamikonyan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8
Jose A Figueroa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8
Ryan Mulvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8
Tyrone T Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8
Total,21,14,11,9,8,8,8,8,7,7,5,4,4,3,2,2,2,2,1,1,1,0,0,0,13,8,6,5,5,5,5,4,3,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,8
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Traffic Court - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,9
,Timika Lane,Giovanni Campbell,Sierra Thomas Street,Anne Marie Coyle,Leon A King Ii,Daniel D Mccaffery,Joe Fernandes,Tracy B Roman,Stephanie M Sawyer,Vince Giusini,Dawn M Tancredi,Kenneth J Powell Jr,Rania Major,Derrick W Coker,Daine A Grey Jr,Deborah D Cianfrani,Conor Corcoran,Frank Bennett,John J O Connor Jr,Jon Marshall,James C Crumlish,Sean P Stevens,Fran Shields,Katie Scrivner,Omar Sabir,Inja Coates,Donna Derose,Marnie Aument Loughrey,Donna Marie Laws,Suzanne Harmon Carn,Lewis Harris Jr,Warren Bloom,Sharif Ali,Tyrone T Martin,Verna Ragan Tennant,Wayne E Dorsey,Ashley Michelle Cook,Holly A Harris Seidle,Robert Tuerk,Bruce H Bailey,Keith Jackson,Tia M Seibert,Brigitte A Garvin Johnson,Jose A Figueroa,Kyle J Sampson,Bobbie T Curry,David Mamikonyan,James Johnson,Ryan Mulvey,9
Timika Lane,1,29,25,28,24,24,23,15,13,14,12,8,7,6,3,2,1,2,1,1,0,0,0,0,34,15,14,11,9,5,7,6,3,5,1,3,2,3,3,0,2,2,0,1,2,1,0,1,0,9
Giovanni Campbell,,0,10,12,21,19,12,5,8,8,8,4,1,3,2,1,1,2,1,1,0,1,0,0,19,13,12,10,3,0,1,0,2,4,0,5,3,2,1,1,1,0,1,0,2,1,0,0,0,9
Sierra Thomas Street,,,2,22,11,9,8,12,5,6,5,5,5,2,2,1,2,0,1,1,0,1,0,0,16,4,8,6,4,2,4,4,5,3,3,1,2,1,2,0,1,2,1,2,0,0,0,1,0,9
Anne Marie Coyle,,,,1,11,15,8,13,5,7,5,3,2,2,3,3,1,1,4,0,1,0,0,0,20,4,10,7,4,2,4,4,1,2,1,2,1,1,1,0,0,3,0,0,1,0,1,1,0,9
Leon A King Ii,,,,,0,15,9,4,5,4,6,4,2,4,1,2,2,4,2,1,0,0,0,0,21,8,10,9,4,0,1,0,3,3,0,3,1,3,3,1,1,0,0,1,0,1,0,0,0,9
Daniel D Mccaffery,,,,,,0,9,2,5,6,9,1,1,1,1,1,1,1,2,1,1,0,0,0,18,5,12,10,3,2,1,1,1,1,1,3,2,1,0,0,1,0,1,0,1,1,1,0,0,9
Joe Fernandes,,,,,,,0,10,3,10,10,3,3,0,1,1,2,1,0,0,0,0,0,0,14,7,5,4,6,4,5,3,2,2,1,2,1,1,0,0,1,1,0,1,1,1,0,1,0,9
Tracy B Roman,,,,,,,,0,4,9,2,2,3,2,4,2,1,1,3,2,1,1,0,0,11,5,1,0,4,4,4,3,1,2,1,2,1,2,0,1,0,3,1,0,0,0,0,1,0,9
Stephanie M Sawyer,,,,,,,,,0,6,3,3,5,3,5,4,1,2,1,0,0,0,0,0,7,10,2,1,4,2,0,0,2,2,0,2,2,2,1,1,0,2,2,1,0,0,0,0,0,9
Vince Giusini,,,,,,,,,,0,2,1,0,2,2,0,1,0,0,1,2,0,0,0,5,5,2,2,0,4,4,3,0,1,0,1,2,1,0,1,0,1,1,0,0,0,1,1,0,9
Dawn M Tancredi,,,,,,,,,,,0,4,2,1,2,1,2,0,0,0,1,0,0,0,9,5,7,4,4,2,1,1,2,0,0,2,0,1,1,0,1,0,1,1,1,1,1,0,0,9
Kenneth J Powell Jr,,,,,,,,,,,,0,2,3,0,0,2,1,1,0,0,0,0,0,2,5,1,1,3,0,1,0,1,1,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,9
Rania Major,,,,,,,,,,,,,0,1,1,1,1,1,0,1,0,1,0,0,5,5,2,1,3,1,0,0,1,2,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,9
Derrick W Coker,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,4,1,0,0,1,1,1,1,0,1,1,0,0,3,0,1,1,0,0,0,0,0,0,0,0,9
