col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Al Taubenberger,,,,,,,,,0,4,3,2,1,1,0,40
Dennis M O Brien,,,,,,,,,,0,3,0,0,0,0,40
Terry Tracy,,,,,,,,,,,1,0,0,0,0,40
Andrew C Stober,,,,,,,,,,,,1,1,1,0,40
Sheila E Armstrong,,,,,,,,,,,,,0,1,0,40
Kristin Combs,,,,,,,,,,,,,,0,0,40
John Staggs,,,,,,,,,,,,,,,0,40
Total,221,200,186,179,177,171,29,12,11,11,7,6,3,2,0,40
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,41
,Kenyatta Johnson,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Al Taubenberger,Helen Gym,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,41
Kenyatta Johnson,3,103,98,96,96,59,39,6,1,0,1,0,0,0,0,41
Blondell Reynolds Brown,,0,97,94,96,57,38,6,1,0,1,0,0,0,0,41
Allan Domb,,,0,94,95,56,37,4,0,0,0,0,0,0,0,41
Derek S Green,,,,1,93,55,37,3,0,1,0,0,0,0,0,41
William K Greenlee,,,,,0,55,37,4,1,2,1,1,0,0,0,41
Al Taubenberger,,,,,,4,5,4,1,1,1,0,0,0,0,41
Helen Gym,,,,,,,0,1,0,0,0,0,0,0,0,41
David Oh,,,,,,,,1,1,0,1,0,0,0,0,41
Daniel Tinney,,,,,,,,,0,1,2,1,0,0,0,41
Dennis M O Brien,,,,,,,,,,0,1,1,0,0,0,41
Terry Tracy,,,,,,,,,,,0,1,0,0,0,41
Sheila E Armstrong,,,,,,,,,,,,0,0,0,0,41
Andrew C Stober,,,,,,,,,,,,,0,0,0,41
John Staggs,,,,,,,,,,,,,,0,0,41
Kristin Combs,,,,,,,,,,,,,,,0,41
Total,111,103,98,98,98,67,42,7,2,2,2,1,0,0,0,41
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,42
,Kenyatta Johnson,Derek S Green,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Daniel Tinney,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,42
Kenyatta Johnson,6,108,102,93,93,93,12,9,4,3,3,1,1,1,1,42
Derek S Green,,0,95,88,93,90,7,6,3,0,0,0,0,0,0,42
Blondell Reynolds Brown,,,1,88,93,89,8,6,4,1,0,0,0,0,0,42
Allan Domb,,,,1,88,86,6,3,2,3,2,0,0,0,0,42
William K Greenlee,,,,,0,88,10,5,2,1,0,0,0,0,0,42
Helen Gym,,,,,,0,7,5,2,1,0,0,0,0,0,42
David Oh,,,,,,,0,11,8,7,6,0,0,0,0,42
Dennis M O Brien,,,,,,,,1,9,6,7,1,1,1,1,42
Terry Tracy,,,,,,,,,0,5,5,0,0,0,0,42
Al Taubenberger,,,,,,,,,,0,6,0,0,0,0,42
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,42
Andrew C Stober,,,,,,,,,,,,0,1,1,1,42
John Staggs,,,,,,,,,,,,,0,1,1,42
Kristin Combs,,,,,,,,,,,,,,0,1,42
Sheila E Armstrong,,,,,,,,,,,,,,,0,42
Total,135,113,109,104,99,98,20,18,10,9,8,1,1,1,1,42
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,43
,Kenyatta Johnson,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Derek S Green,Allan Domb,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,43
Kenyatta Johnson,4,55,54,54,52,51,5,4,3,3,2,0,0,0,0,43
Helen Gym,,0,52,51,50,51,2,2,0,1,0,0,0,0,0,43
William K Greenlee,,,1,51,50,50,3,1,1,1,1,0,0,0,0,43
Blondell Reynolds Brown,,,,0,51,50,1,0,0,1,0,0,0,0,0,43
Derek S Green,,,,,0,49,1,0,1,0,1,0,0,0,0,43
Allan Domb,,,,,,0,1,1,0,0,0,0,0,0,0,43
David Oh,,,,,,,0,4,5,5,4,0,0,0,0,43
Al Taubenberger,,,,,,,,0,3,3,3,0,0,0,0,43
Dennis M O Brien,,,,,,,,,1,3,4,0,0,0,0,43
Terry Tracy,,,,,,,,,,0,3,0,0,0,0,43
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,43
Andrew C Stober,,,,,,,,,,,,0,0,0,0,43
John Staggs,,,,,,,,,,,,,0,0,0,43
Kristin Combs,,,,,,,,,,,,,,0,0,43
Sheila E Armstrong,,,,,,,,,,,,,,,0,43
Total,68,56,56,55,54,51,8,6,6,5,4,0,0,0,0,43
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,44
,Kenyatta Johnson,Blondell Reynolds Brown,Allan Domb,Derek S Green,Helen Gym,William K Greenlee,Al Taubenberger,David Oh,Daniel Tinney,Terry Tracy,Andrew C Stober,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,John Staggs,44
Kenyatta Johnson,7,140,127,127,122,124,10,9,6,6,4,5,4,3,0,44
Blondell Reynolds Brown,,4,126,122,123,127,9,7,2,1,2,0,2,2,0,44
Allan Domb,,,1,122,118,124,8,3,2,1,2,2,1,1,0,44
Derek S Green,,,,2,113,121,8,7,3,3,1,2,1,0,0,44
Helen Gym,,,,,1,118,3,2,2,2,3,1,2,2,0,44
William K Greenlee,,,,,,0,7,7,4,2,0,1,0,0,0,44
Al Taubenberger,,,,,,,0,3,2,2,1,1,2,1,1,44
David Oh,,,,,,,,0,4,4,1,3,0,1,0,44
Daniel Tinney,,,,,,,,,0,2,0,4,1,0,0,44
Terry Tracy,,,,,,,,,,0,1,2,1,0,0,44
Andrew C Stober,,,,,,,,,,,0,1,3,4,1,44
Dennis M O Brien,,,,,,,,,,,,0,1,1,0,44
Kristin Combs,,,,,,,,,,,,,0,3,1,44
Sheila E Armstrong,,,,,,,,,,,,,,0,1,44
John Staggs,,,,,,,,,,,,,,,0,44
Total,166,152,137,137,133,133,15,12,7,6,5,5,5,4,1,44
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,45
,Kenyatta Johnson,Blondell Reynolds Brown,Derek S Green,Allan Domb,Helen Gym,William K Greenlee,David Oh,Al Taubenberger,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,Sheila E Armstrong,John Staggs,Kristin Combs,45
Kenyatta Johnson,4,147,133,130,126,124,14,6,8,7,4,1,1,1,1,45
Blondell Reynolds Brown,,2,132,125,123,126,12,4,6,3,1,0,2,1,1,45
Derek S Green,,,1,122,120,122,6,3,5,4,0,1,2,1,1,45
Allan Domb,,,,2,120,118,6,3,1,3,2,2,1,0,0,45
Helen Gym,,,,,0,117,7,3,3,4,2,2,0,1,1,45
William K Greenlee,,,,,,1,3,2,3,1,0,0,2,0,0,45
David Oh,,,,,,,0,5,6,7,5,0,0,1,1,45
Al Taubenberger,,,,,,,,1,7,6,6,0,0,0,0,45
Dennis M O Brien,,,,,,,,,0,7,5,0,0,0,0,45
Terry Tracy,,,,,,,,,,0,7,2,0,0,0,45
Daniel Tinney,,,,,,,,,,,0,1,0,0,0,45
Andrew C Stober,,,,,,,,,,,,0,0,0,0,45
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,45
John Staggs,,,,,,,,,,,,,,0,0,45
Kristin Combs,,,,,,,,,,,,,,,0,45
Total,169,157,141,139,132,129,17,13,11,11,8,2,2,1,1,45
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,46
,Kenyatta Johnson,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,Sheila E Armstrong,John Staggs,Kristin Combs,46
Kenyatta Johnson,7,143,137,128,125,114,13,10,5,4,4,1,2,0,0,46
Blondell Reynolds Brown,,3,127,122,120,111,11,7,2,4,2,0,2,0,0,46
Derek S Green,,,2,122,120,111,10,4,1,4,2,0,1,0,0,46
Allan Domb,,,,0,120,108,12,6,4,1,2,0,0,0,0,46
William K Greenlee,,,,,1,106,12,5,4,3,2,0,0,0,0,46
Helen Gym,,,,,,2,1,3,3,2,2,0,1,0,0,46
Al Taubenberger,,,,,,,2,8,7,5,5,0,0,0,0,46
David Oh,,,,,,,,0,8,4,7,0,1,0,0,46
Dennis M O Brien,,,,,,,,,0,4,5,0,0,0,0,46
Terry Tracy,,,,,,,,,,0,4,0,0,0,0,46
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,46
Andrew C Stober,,,,,,,,,,,,1,0,0,0,46
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,46
John Staggs,,,,,,,,,,,,,,0,0,46
Kristin Combs,,,,,,,,,,,,,,,0,46
Total,174,149,142,132,128,119,23,17,11,10,9,2,2,0,0,46
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,47
,Kenyatta Johnson,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Sheila E Armstrong,Andrew C Stober,Daniel Tinney,Dennis M O Brien,John Staggs,Kristin Combs,Terry Tracy,47
Kenyatta Johnson,0,31,32,29,28,27,2,1,0,0,0,0,0,0,0,47
Blondell Reynolds Brown,,0,27,27,27,26,3,1,1,0,0,0,0,0,0,47
Derek S Green,,,0,28,27,26,2,1,0,0,0,0,0,0,0,47
Allan Domb,,,,0,27,26,2,1,0,0,0,0,0,0,0,47
William K Greenlee,,,,,0,26,2,0,1,0,0,0,0,0,0,47
Helen Gym,,,,,,0,0,1,1,0,0,0,0,0,0,47
Al Taubenberger,,,,,,,0,0,0,0,0,0,0,0,0,47
David Oh,,,,,,,,0,0,0,0,0,0,0,0,47
Sheila E Armstrong,,,,,,,,,0,0,0,0,0,0,0,47
Andrew C Stober,,,,,,,,,,0,0,0,0,0,0,47
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,47
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,47
John Staggs,,,,,,,,,,,,,0,0,0,47
Kristin Combs,,,,,,,,,,,,,,0,0,47
Terry Tracy,,,,,,,,,,,,,,,0,47
Total,39,33,32,29,29,28,3,1,1,0,0,0,0,0,0,47
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,48
,Kenyatta Johnson,Blondell Reynolds Brown,William K Greenlee,Derek S Green,Helen Gym,Allan Domb,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,48
Kenyatta Johnson,4,125,114,106,95,87,57,11,7,7,5,4,1,1,1,48
Blondell Reynolds Brown,,0,112,103,90,83,51,5,2,2,2,0,0,0,0,48
William K Greenlee,,,2,101,89,81,52,4,1,1,2,1,1,1,1,48
Derek S Green,,,,2,83,77,45,4,4,4,2,1,0,0,0,48
Helen Gym,,,,,0,68,37,6,4,3,2,4,0,0,0,48
Allan Domb,,,,,,2,27,5,4,4,1,4,0,0,0,48
Al Taubenberger,,,,,,,0,5,5,5,5,1,0,0,0,48
David Oh,,,,,,,,0,6,4,6,3,0,0,0,48
Dennis M O Brien,,,,,,,,,0,6,4,2,0,0,0,48
Terry Tracy,,,,,,,,,,0,4,1,0,0,0,48
Daniel Tinney,,,,,,,,,,,0,0,0,0,0,48
Andrew C Stober,,,,,,,,,,,,0,1,1,1,48
John Staggs,,,,,,,,,,,,,0,1,1,48
Kristin Combs,,,,,,,,,,,,,,0,1,48
Sheila E Armstrong,,,,,,,,,,,,,,,0,48
Total,146,130,121,113,100,95,60,13,10,10,7,5,1,1,1,48
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,49
,Kenyatta Johnson,Allan Domb,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Terry Tracy,Daniel Tinney,Sheila E Armstrong,Kristin Combs,Andrew C Stober,John Staggs,49
Kenyatta Johnson,1,115,116,116,111,90,24,12,5,3,2,4,3,2,2,49
Allan Domb,,3,107,106,110,82,28,7,3,3,4,2,1,0,0,49
Blondell Reynolds Brown,,,1,105,109,81,21,6,2,1,0,0,0,0,0,49
Derek S Green,,,,1,105,82,22,7,3,1,2,0,0,0,0,49
William K Greenlee,,,,,0,82,23,5,2,1,1,1,1,0,0,49
Helen Gym,,,,,,0,1,2,0,1,1,3,2,2,2,49
Al Taubenberger,,,,,,,7,13,13,14,14,2,0,0,0,49
David Oh,,,,,,,,4,14,13,12,2,2,1,1,49
Dennis M O Brien,,,,,,,,,0,13,12,1,0,0,0,49
Terry Tracy,,,,,,,,,,1,14,2,0,0,0,49
Daniel Tinney,,,,,,,,,,,0,2,0,0,0,49
Sheila E Armstrong,,,,,,,,,,,,0,4,3,3,49
Kristin Combs,,,,,,,,,,,,,0,3,3,49
Andrew C Stober,,,,,,,,,,,,,,0,3,49
John Staggs,,,,,,,,,,,,,,,0,49
Total,145,126,120,120,114,92,46,31,18,18,17,7,4,3,3,49
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,50
,Kenyatta Johnson,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,Al Taubenberger,Dennis M O Brien,David Oh,Daniel Tinney,Terry Tracy,John Staggs,Andrew C Stober,Sheila E Armstrong,Kristin Combs,50
Kenyatta Johnson,2,126,125,118,116,88,25,2,3,1,0,0,0,0,0,50
Blondell Reynolds Brown,,2,126,124,122,96,25,3,3,1,2,1,1,0,0,50
Derek S Green,,,0,124,124,94,25,3,4,1,2,0,0,0,0,50
William K Greenlee,,,,1,122,94,25,2,2,2,0,1,1,0,0,50
Allan Domb,,,,,2,94,25,3,3,2,1,0,0,0,0,50
Helen Gym,,,,,,1,2,1,0,1,1,0,0,0,0,50
Al Taubenberger,,,,,,,0,5,4,4,4,0,0,0,0,50
Dennis M O Brien,,,,,,,,1,7,5,5,1,0,1,0,50
David Oh,,,,,,,,,0,4,5,0,0,0,0,50
Daniel Tinney,,,,,,,,,,1,4,0,0,0,0,50
Terry Tracy,,,,,,,,,,,1,0,0,0,0,50
John Staggs,,,,,,,,,,,,0,1,1,0,50
Andrew C Stober,,,,,,,,,,,,,0,0,0,50
Sheila E Armstrong,,,,,,,,,,,,,,0,0,50
Kristin Combs,,,,,,,,,,,,,,,0,50
Total,142,141,139,131,129,99,31,11,10,7,7,2,1,1,0,50
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,51
,Kenyatta Johnson,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Derek S Green,Helen Gym,Al Taubenberger,David Oh,Daniel Tinney,Dennis M O Brien,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,51
Kenyatta Johnson,4,37,32,33,33,31,6,4,2,2,1,0,0,0,0,51
Blondell Reynolds Brown,,2,28,28,27,28,5,3,1,1,1,0,0,0,0,51
Allan Domb,,,2,26,26,28,3,4,2,2,1,0,0,0,0,51
William K Greenlee,,,,2,25,26,3,2,1,1,1,0,0,0,0,51
Derek S Green,,,,,0,28,4,1,0,0,0,0,0,0,0,51
Helen Gym,,,,,,0,3,3,1,1,0,0,0,0,0,51
Al Taubenberger,,,,,,,1,3,1,1,1,0,0,0,0,51
David Oh,,,,,,,,0,3,3,2,0,0,0,0,51
Daniel Tinney,,,,,,,,,1,4,3,0,0,0,0,51
Dennis M O Brien,,,,,,,,,,0,3,0,0,0,0,51
Terry Tracy,,,,,,,,,,,0,0,0,0,0,51
Andrew C Stober,,,,,,,,,,,,0,0,0,0,51
John Staggs,,,,,,,,,,,,,0,0,0,51
Kristin Combs,,,,,,,,,,,,,,0,0,51
Sheila E Armstrong,,,,,,,,,,,,,,,0,51
Total,54,39,35,35,34,32,10,6,5,4,3,0,0,0,0,51
,District Council 2nd District,Council At Large,,,,,,,,,,,,,,All
,Kenyatta Johnson,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,Al Taubenberger,David Oh,Dennis M O Brien,Daniel Tinney,Terry Tracy,Sheila E Armstrong,Andrew C Stober,Kristin Combs,John Staggs,All
Kenyatta Johnson,167,"3,832","3,662","3,496","3,527","3,193",404,246,114,100,95,44,33,23,12,All
Blondell Reynolds Brown,,68,"3,743","3,669","3,764","3,389",350,164,56,40,53,32,17,14,7,All
Derek S Green,,,52,"3,646","3,681","3,352",339,127,60,41,63,16,12,11,5,All
Allan Domb,,,,40,"3,644","3,328",335,133,57,46,34,23,22,10,3,All
William K Greenlee,,,,,22,"3,340",340,123,60,38,40,23,17,10,5,All
Helen Gym,,,,,,33,92,116,43,30,51,27,25,15,9,All
Al Taubenberger,,,,,,,39,158,140,143,135,5,7,4,1,All
David Oh,,,,,,,,18,176,146,161,16,13,9,5,All
Dennis M O Brien,,,,,,,,,10,146,141,8,6,6,3,All
Daniel Tinney,,,,,,,,,,23,140,4,2,1,0,All
Terry Tracy,,,,,,,,,,,9,4,4,4,0,All
Sheila E Armstrong,,,,,,,,,,,,6,19,20,14,All
Andrew C Stober,,,,,,,,,,,,,4,15,11,All
Kristin Combs,,,,,,,,,,,,,,1,9,All
John Staggs,,,,,,,,,,,,,,,0,All
Total,"4,629","4,349","4,170","3,993","3,984","3,658",608,419,257,246,233,74,49,37,20,All
