col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Ross Feinberg,,,,,,,,,,,,,,,0,38
Total,32,29,29,28,25,24,22,21,20,20,20,18,18,31,14,38
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,39
,Vincent Furlong,Ken Powell,Michael Fanning,Tracy B Roman,Kai Scott,Mia Roberts Perez,Chris Mallios,Scott Diclaudio,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Ross Feinberg,Ronald R Donatucci,39
Vincent Furlong,18,29,34,27,25,24,29,26,18,18,21,18,12,84,38,39
Ken Powell,,1,45,49,47,45,42,44,41,41,38,37,33,21,41,39
Michael Fanning,,,1,44,45,42,47,47,37,36,38,41,34,19,37,39
Tracy B Roman,,,,1,49,50,44,45,42,44,37,38,34,15,43,39
Kai Scott,,,,,0,50,43,45,45,43,39,40,33,17,37,39
Mia Roberts Perez,,,,,,0,43,42,44,41,38,40,33,15,38,39
Chris Mallios,,,,,,,0,46,38,35,38,39,34,16,35,39
Scott Diclaudio,,,,,,,,0,37,35,36,39,34,15,35,39
Lyris Younge,,,,,,,,,1,38,34,34,31,13,33,39
Abbe Fletman,,,,,,,,,,0,32,32,30,11,34,39
Stephanie M Sawyer,,,,,,,,,,,0,38,32,17,29,39
Daine Grey Jr,,,,,,,,,,,,0,33,14,29,39
Rainy Papademetriou,,,,,,,,,,,,,0,9,24,39
Ross Feinberg,,,,,,,,,,,,,,4,0,39
Ronald R Donatucci,,,,,,,,,,,,,,,4,39
Total,145,66,63,63,58,58,56,54,50,48,48,46,35,96,83,39
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,40
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Kai Scott,Lyris Younge,Chris Mallios,Stephanie M Sawyer,Scott Diclaudio,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,40
Ken Powell,0,44,44,42,43,39,35,36,33,35,35,29,10,43,8,40
Mia Roberts Perez,,1,44,40,43,40,36,36,33,32,36,29,10,38,8,40
Tracy B Roman,,,1,42,41,40,35,36,36,34,33,30,12,40,8,40
Abbe Fletman,,,,2,40,37,33,32,32,32,32,29,10,36,8,40
Kai Scott,,,,,0,38,34,33,32,31,34,28,9,37,7,40
Lyris Younge,,,,,,1,30,30,30,29,30,25,8,33,6,40
Chris Mallios,,,,,,,0,35,35,33,34,32,10,31,7,40
Stephanie M Sawyer,,,,,,,,0,34,33,34,29,10,32,6,40
Scott Diclaudio,,,,,,,,,0,33,32,29,12,32,7,40
Michael Fanning,,,,,,,,,,0,32,29,11,31,5,40
Daine Grey Jr,,,,,,,,,,,0,29,9,29,6,40
Rainy Papademetriou,,,,,,,,,,,,0,8,25,6,40
Vincent Furlong,,,,,,,,,,,,,1,6,18,40
Ronald R Donatucci,,,,,,,,,,,,,,2,0,40
Ross Feinberg,,,,,,,,,,,,,,,3,40
Total,54,51,51,47,45,42,40,40,39,37,36,32,25,54,24,40
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,41
,Vincent Furlong,Tracy B Roman,Ken Powell,Kai Scott,Lyris Younge,Michael Fanning,Chris Mallios,Stephanie M Sawyer,Abbe Fletman,Scott Diclaudio,Mia Roberts Perez,Rainy Papademetriou,Daine Grey Jr,Ronald R Donatucci,Ross Feinberg,41
Vincent Furlong,14,27,27,24,24,25,24,23,21,22,19,20,17,40,55,41
Tracy B Roman,,0,44,42,42,41,39,41,40,38,37,36,33,38,12,41
Ken Powell,,,1,41,40,40,39,38,40,36,36,35,32,37,13,41
Kai Scott,,,,0,43,39,37,38,39,37,39,37,33,35,10,41
Lyris Younge,,,,,0,38,37,37,38,38,37,36,32,35,10,41
Michael Fanning,,,,,,0,39,39,35,39,33,36,34,32,12,41
Chris Mallios,,,,,,,0,38,34,38,32,35,32,31,12,41
Stephanie M Sawyer,,,,,,,,0,36,37,34,36,33,30,12,41
Abbe Fletman,,,,,,,,,0,34,34,33,30,30,11,41
Scott Diclaudio,,,,,,,,,,0,32,35,33,31,11,41
Mia Roberts Perez,,,,,,,,,,,0,32,28,32,8,41
Rainy Papademetriou,,,,,,,,,,,,0,31,29,10,41
Daine Grey Jr,,,,,,,,,,,,,0,27,8,41
Ronald R Donatucci,,,,,,,,,,,,,,4,0,41
Ross Feinberg,,,,,,,,,,,,,,,3,41
Total,110,53,51,45,45,45,43,43,42,42,40,39,35,69,61,41
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,42
,Ronald R Donatucci,Ross Feinberg,Vincent Furlong,Abbe Fletman,Ken Powell,Tracy B Roman,Kai Scott,Lyris Younge,Mia Roberts Perez,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Daine Grey Jr,Scott Diclaudio,42
Ronald R Donatucci,7,0,14,39,35,38,35,35,34,32,28,26,30,26,25,42
Ross Feinberg,,8,31,4,3,4,5,4,4,5,4,5,3,4,3,42
Vincent Furlong,,,3,10,13,11,10,11,8,11,10,13,9,9,11,42
Abbe Fletman,,,,0,40,37,42,42,40,35,33,33,32,30,29,42
Ken Powell,,,,,0,35,39,41,38,32,31,35,29,30,29,42
Tracy B Roman,,,,,,0,38,38,35,33,29,29,28,28,28,42
Kai Scott,,,,,,,0,40,40,37,33,32,32,31,27,42
Lyris Younge,,,,,,,,0,41,34,32,34,32,31,28,42
Mia Roberts Perez,,,,,,,,,1,34,33,31,32,29,26,42
Stephanie M Sawyer,,,,,,,,,,0,33,32,34,31,28,42
Chris Mallios,,,,,,,,,,,0,32,33,29,29,42
Michael Fanning,,,,,,,,,,,,0,30,31,30,42
Rainy Papademetriou,,,,,,,,,,,,,0,29,26,42
Daine Grey Jr,,,,,,,,,,,,,,1,25,42
Scott Diclaudio,,,,,,,,,,,,,,,0,42
Total,61,43,51,49,46,46,45,45,45,40,38,37,37,35,33,42
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,43
,Ronald R Donatucci,Ross Feinberg,Vincent Furlong,Michael Fanning,Scott Diclaudio,Kai Scott,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Lyris Younge,Ken Powell,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Rainy Papademetriou,43
Ronald R Donatucci,4,0,13,32,32,34,33,30,33,31,31,29,28,27,27,43
Ross Feinberg,,1,34,14,14,11,11,13,11,12,9,10,11,10,9,43
Vincent Furlong,,,2,18,17,12,15,14,13,14,11,12,13,11,10,43
Michael Fanning,,,,2,41,38,38,37,38,38,35,35,39,36,37,43
Scott Diclaudio,,,,,0,38,40,39,38,40,38,34,36,36,35,43
Kai Scott,,,,,,0,39,40,40,41,35,37,37,35,35,43
Mia Roberts Perez,,,,,,,0,40,41,40,35,35,37,34,36,43
Tracy B Roman,,,,,,,,1,40,41,36,33,36,33,35,43
Abbe Fletman,,,,,,,,,0,41,35,35,36,33,35,43
Lyris Younge,,,,,,,,,,0,38,34,35,34,34,43
Ken Powell,,,,,,,,,,,1,30,32,31,32,43
Stephanie M Sawyer,,,,,,,,,,,,0,35,33,32,43
Daine Grey Jr,,,,,,,,,,,,,0,36,37,43
Chris Mallios,,,,,,,,,,,,,,0,33,43
Rainy Papademetriou,,,,,,,,,,,,,,,0,43
Total,54,45,52,50,49,47,47,47,46,45,43,41,40,38,38,43
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Register Of Wills,,44
,Abbe Fletman,Kai Scott,Ken Powell,Tracy B Roman,Lyris Younge,Mia Roberts Perez,Stephanie M Sawyer,Scott Diclaudio,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Vincent Furlong,Ronald R Donatucci,Ross Feinberg,44
Abbe Fletman,3,90,89,89,90,88,86,83,81,81,82,79,13,87,13,44
Kai Scott,,2,92,90,90,87,84,83,83,81,83,79,11,84,8,44
Ken Powell,,,0,90,90,86,84,81,83,81,82,79,11,86,8,44
Tracy B Roman,,,,1,91,88,84,81,83,81,82,78,10,85,9,44
Lyris Younge,,,,,2,88,84,82,82,81,83,79,10,83,8,44
Mia Roberts Perez,,,,,,4,81,81,80,79,80,78,10,82,7,44
Stephanie M Sawyer,,,,,,,0,82,81,82,82,79,13,79,10,44
Scott Diclaudio,,,,,,,,0,80,80,81,79,11,76,7,44
Chris Mallios,,,,,,,,,0,80,81,79,10,78,6,44
Daine Grey Jr,,,,,,,,,,0,80,78,8,74,10,44
Michael Fanning,,,,,,,,,,,0,79,9,75,7,44
Rainy Papademetriou,,,,,,,,,,,,0,8,74,7,44
Vincent Furlong,,,,,,,,,,,,,0,12,31,44
Ronald R Donatucci,,,,,,,,,,,,,,2,0,44
Ross Feinberg,,,,,,,,,,,,,,,3,44
Total,104,96,96,96,94,94,90,85,84,84,83,81,46,98,45,44
,Register Of Wills,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,All
,Ronald R Donatucci,Ross Feinberg,Vincent Furlong,Ken Powell,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Kai Scott,Michael Fanning,Stephanie M Sawyer,Lyris Younge,Chris Mallios,Scott Diclaudio,Daine Grey Jr,Rainy Papademetriou,All
Ronald R Donatucci,284,0,750,"2,206","2,092","1,986","1,993","1,954","1,779","1,780","1,881","1,722","1,708","1,639","1,567",All
Ross Feinberg,,164,"1,881",513,475,484,427,405,504,506,382,467,458,424,382,All
Vincent Furlong,,,250,769,715,638,625,595,802,717,588,723,736,606,510,All
Ken Powell,,,,55,"2,358","2,281","2,269","2,266","2,111","2,042","2,203","2,006","1,972","1,950","1,823",All
Tracy B Roman,,,,,36,"2,262","2,273","2,243","1,988","2,030","2,225","1,931","1,936","1,907","1,797",All
Abbe Fletman,,,,,,22,"2,239","2,247","1,943","1,969","2,189","1,915","1,864","1,893","1,820",All
Mia Roberts Perez,,,,,,,35,"2,229","1,914","1,950","2,176","1,918","1,863","1,883","1,801",All
Kai Scott,,,,,,,,16,"1,936","1,932","2,194","1,905","1,840","1,880","1,782",All
Michael Fanning,,,,,,,,,17,"2,042","1,899","2,008","1,992","1,966","1,843",All
Stephanie M Sawyer,,,,,,,,,,5,"1,875","1,982","1,950","1,970","1,839",All
Lyris Younge,,,,,,,,,,,10,"1,848","1,844","1,851","1,754",All
Chris Mallios,,,,,,,,,,,,10,"1,960","1,903","1,831",All
Scott Diclaudio,,,,,,,,,,,,,5,"1,854","1,773",All
Daine Grey Jr,,,,,,,,,,,,,,5,"1,802",All
Rainy Papademetriou,,,,,,,,,,,,,,,12,All
Total,"3,255","2,330","2,964","2,921","2,725","2,598","2,577","2,487","2,416","2,368","2,367","2,290","2,259","2,132","2,019",All
