col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,division
Katherine Hunter Snyder,,,,,,,,,,,,,,0,59,53,32,29,4,25
Kat Richter,,,,,,,,,,,,,,,0,54,31,29,4,25
Jacob Adeniran,,,,,,,,,,,,,,,,0,27,23,4,25
Josh Shapiro,,,,,,,,,,,,,,,,,12,0,0,25
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,4,0,25
John Morganelli,,,,,,,,,,,,,,,,,,,0,25
Total,131,99,95,95,92,90,89,89,80,79,78,78,78,70,69,58,128,82,15,25
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Attorney General - Democrat,,,26
,Thaddeus Kirkland,Blake Rutherford,H Douglass Brown,Cathy Brady,Leanne Krueger Braneky,Anne Wakabayashi,Ryan N Boyer,Angel Cruz,Maria Quinones Sanchez,Jennifer Lentz,Ted Kirsch,Peter Cutty,Amanda Mcillmurray,Kat Richter,Jacob Adeniran,Katherine Hunter Snyder,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,26
Thaddeus Kirkland,1,42,13,37,34,36,35,31,32,30,31,10,9,7,8,7,33,25,11,26
Blake Rutherford,,0,11,31,32,32,31,29,30,29,28,9,8,7,6,7,29,17,4,26
H Douglass Brown,,,0,8,9,8,9,7,8,6,2,21,20,18,16,16,21,14,7,26
Cathy Brady,,,,0,31,32,34,30,31,29,31,5,5,3,3,3,23,15,1,26
Leanne Krueger Braneky,,,,,0,33,30,29,28,28,28,6,9,8,7,6,23,12,3,26
Anne Wakabayashi,,,,,,0,31,27,29,28,28,4,6,5,5,4,23,13,2,26
Ryan N Boyer,,,,,,,0,32,29,30,29,5,6,4,5,6,23,13,1,26
Angel Cruz,,,,,,,,0,25,29,27,5,6,5,6,5,20,14,0,26
Maria Quinones Sanchez,,,,,,,,,0,28,26,5,6,5,4,4,18,14,3,26
Jennifer Lentz,,,,,,,,,,0,27,5,5,6,5,4,19,14,1,26
Ted Kirsch,,,,,,,,,,,0,2,1,1,2,0,18,12,1,26
Peter Cutty,,,,,,,,,,,,0,15,14,14,12,10,9,5,26
Amanda Mcillmurray,,,,,,,,,,,,,0,17,15,16,10,9,4,26
Kat Richter,,,,,,,,,,,,,,0,16,15,8,8,4,26
Jacob Adeniran,,,,,,,,,,,,,,,0,13,7,7,4,26
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,9,5,3,26
Josh Shapiro,,,,,,,,,,,,,,,,,5,0,0,26
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,8,0,26
John Morganelli,,,,,,,,,,,,,,,,,,,4,26
Total,70,50,42,40,39,38,37,35,35,34,31,24,23,21,18,17,58,49,20,26
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Attorney General - Democrat,,,27
,Thaddeus Kirkland,Blake Rutherford,Anne Wakabayashi,Jennifer Lentz,Maria Quinones Sanchez,Cathy Brady,Leanne Krueger Braneky,Ryan N Boyer,Angel Cruz,Ted Kirsch,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Kat Richter,Jacob Adeniran,Katherine Hunter Snyder,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,27
Thaddeus Kirkland,2,103,94,91,85,88,84,79,78,78,27,25,23,16,16,15,66,74,14,27
Blake Rutherford,,0,83,86,72,82,77,75,71,72,19,19,16,8,9,8,53,55,6,27
Anne Wakabayashi,,,0,85,81,85,83,80,77,73,18,14,15,9,8,9,46,48,6,27
Jennifer Lentz,,,,0,78,82,80,79,75,73,22,20,22,13,11,12,49,46,5,27
Maria Quinones Sanchez,,,,,0,80,82,72,75,75,18,14,14,11,12,11,46,46,6,27
Cathy Brady,,,,,,0,82,77,78,74,18,18,15,8,8,9,47,44,5,27
Leanne Krueger Braneky,,,,,,,0,73,77,72,18,15,16,11,10,9,42,47,5,27
Ryan N Boyer,,,,,,,,0,73,69,17,15,13,8,5,9,49,42,2,27
Angel Cruz,,,,,,,,,1,75,13,10,10,6,6,8,44,40,3,27
Ted Kirsch,,,,,,,,,,0,9,10,9,3,5,8,41,37,5,27
H Douglass Brown,,,,,,,,,,,2,43,42,35,32,32,28,28,9,27
Peter Cutty,,,,,,,,,,,,0,35,30,27,28,20,21,5,27
Amanda Mcillmurray,,,,,,,,,,,,,0,35,32,31,19,21,6,27
Kat Richter,,,,,,,,,,,,,,0,32,26,12,17,7,27
Jacob Adeniran,,,,,,,,,,,,,,,0,27,11,14,8,27
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,13,12,5,27
Josh Shapiro,,,,,,,,,,,,,,,,,12,0,0,27
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,9,0,27
John Morganelli,,,,,,,,,,,,,,,,,,,0,27
Total,159,116,101,101,99,97,94,93,88,84,70,50,49,39,37,34,113,108,19,27
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Attorney General - Democrat,,,28
,Thaddeus Kirkland,Blake Rutherford,Anne Wakabayashi,Ryan N Boyer,Jennifer Lentz,H Douglass Brown,Angel Cruz,Maria Quinones Sanchez,Cathy Brady,Ted Kirsch,Leanne Krueger Braneky,Peter Cutty,Amanda Mcillmurray,Kat Richter,Jacob Adeniran,Katherine Hunter Snyder,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,28
Thaddeus Kirkland,4,101,84,80,77,24,74,72,72,72,67,21,17,13,10,11,66,55,26,28
Blake Rutherford,,1,80,77,74,18,70,69,71,65,64,14,12,8,5,7,54,44,7,28
Anne Wakabayashi,,,0,80,75,14,70,69,71,71,68,11,11,8,5,6,48,33,6,28
Ryan N Boyer,,,,0,75,16,67,64,70,64,66,14,13,9,6,5,44,34,6,28
Jennifer Lentz,,,,,0,17,66,61,70,66,62,14,14,10,9,6,39,37,6,28
H Douglass Brown,,,,,,2,16,9,15,11,10,51,51,40,39,38,42,28,6,28
Angel Cruz,,,,,,,0,66,67,68,60,12,13,13,9,11,45,27,6,28
Maria Quinones Sanchez,,,,,,,,1,63,67,58,5,6,7,6,6,45,25,7,28
Cathy Brady,,,,,,,,,0,68,64,12,10,8,7,6,39,32,6,28
Ted Kirsch,,,,,,,,,,0,62,10,7,9,8,8,42,27,6,28
Leanne Krueger Braneky,,,,,,,,,,,0,10,9,6,4,5,38,25,6,28
Peter Cutty,,,,,,,,,,,,0,43,34,35,33,31,17,4,28
Amanda Mcillmurray,,,,,,,,,,,,,0,39,37,37,32,17,2,28
Kat Richter,,,,,,,,,,,,,,0,35,34,28,10,2,28
Jacob Adeniran,,,,,,,,,,,,,,,0,33,27,8,2,28
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,26,9,2,28
Josh Shapiro,,,,,,,,,,,,,,,,,17,0,0,28
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,8,0,28
John Morganelli,,,,,,,,,,,,,,,,,,,3,28
Total,156,110,89,86,84,82,80,80,79,77,71,57,54,42,39,39,122,87,35,28
,Attorney General - Democrat,,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,29
,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,Thaddeus Kirkland,Blake Rutherford,Ryan N Boyer,Maria Quinones Sanchez,Anne Wakabayashi,H Douglass Brown,Jennifer Lentz,Cathy Brady,Angel Cruz,Leanne Krueger Braneky,Ted Kirsch,Peter Cutty,Amanda Mcillmurray,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,29
Josh Shapiro,15,0,0,80,69,60,59,62,55,62,57,58,59,47,36,39,34,31,30,29
Stephen A Zappala Jr,,11,0,33,27,29,28,26,29,25,26,26,22,23,24,25,25,20,18,29
John Morganelli,,,3,19,13,11,10,8,10,8,10,8,8,9,9,4,3,5,2,29
Thaddeus Kirkland,,,,2,98,81,88,85,23,82,81,80,80,74,20,20,11,13,9,29
Blake Rutherford,,,,,1,83,81,84,22,85,85,78,75,72,15,16,12,10,7,29
Ryan N Boyer,,,,,,0,77,76,21,80,81,77,72,69,16,19,15,15,12,29
Maria Quinones Sanchez,,,,,,,0,81,19,76,82,80,78,75,15,17,14,14,10,29
Anne Wakabayashi,,,,,,,,0,15,78,78,73,79,71,13,16,13,11,10,29
H Douglass Brown,,,,,,,,,1,20,19,21,17,12,67,57,59,53,51,29
Jennifer Lentz,,,,,,,,,,0,79,81,76,72,15,20,15,14,12,29
Cathy Brady,,,,,,,,,,,1,78,77,74,12,16,14,11,9,29
Angel Cruz,,,,,,,,,,,,0,74,72,16,19,15,16,11,29
Leanne Krueger Braneky,,,,,,,,,,,,,0,67,13,18,13,15,12,29
Ted Kirsch,,,,,,,,,,,,,,0,10,10,10,6,9,29
Peter Cutty,,,,,,,,,,,,,,,1,54,55,50,50,29
Amanda Mcillmurray,,,,,,,,,,,,,,,,1,55,53,47,29
Kat Richter,,,,,,,,,,,,,,,,,0,51,50,29
Katherine Hunter Snyder,,,,,,,,,,,,,,,,,,0,45,29
Jacob Adeniran,,,,,,,,,,,,,,,,,,,1,29
Total,153,77,27,137,113,102,100,98,98,98,97,95,92,81,73,71,65,59,54,29
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Attorney General - Democrat,,,30
,Thaddeus Kirkland,Blake Rutherford,Maria Quinones Sanchez,Anne Wakabayashi,Jennifer Lentz,Angel Cruz,Cathy Brady,Ryan N Boyer,Leanne Krueger Braneky,H Douglass Brown,Ted Kirsch,Amanda Mcillmurray,Peter Cutty,Kat Richter,Jacob Adeniran,Katherine Hunter Snyder,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,30
Thaddeus Kirkland,2,112,97,96,93,89,90,90,88,31,79,28,26,26,25,22,76,72,8,30
Blake Rutherford,,1,86,87,87,85,80,86,81,23,81,20,21,18,14,15,61,57,6,30
Maria Quinones Sanchez,,,0,82,84,90,87,72,80,19,81,19,15,16,16,17,60,44,3,30
Anne Wakabayashi,,,,0,82,79,76,83,79,18,73,16,15,16,12,10,53,49,2,30
Jennifer Lentz,,,,,1,89,79,83,77,21,77,20,16,17,14,16,52,50,0,30
Angel Cruz,,,,,,0,84,78,80,19,77,18,15,16,12,15,51,49,1,30
Cathy Brady,,,,,,,1,75,75,13,73,15,11,13,12,15,54,41,3,30
Ryan N Boyer,,,,,,,,0,79,19,71,18,18,20,16,13,52,46,1,30
Leanne Krueger Braneky,,,,,,,,,0,15,75,15,13,13,14,12,51,41,3,30
H Douglass Brown,,,,,,,,,,1,10,61,59,57,50,47,51,31,8,30
Ted Kirsch,,,,,,,,,,,0,9,8,8,7,11,48,38,0,30
Amanda Mcillmurray,,,,,,,,,,,,0,52,53,50,46,44,22,4,30
Peter Cutty,,,,,,,,,,,,,0,48,41,40,34,22,5,30
Kat Richter,,,,,,,,,,,,,,0,49,46,39,17,3,30
Jacob Adeniran,,,,,,,,,,,,,,,0,43,34,17,2,30
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,35,13,2,30
Josh Shapiro,,,,,,,,,,,,,,,,,9,0,0,30
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,13,0,30
John Morganelli,,,,,,,,,,,,,,,,,,,3,30
Total,160,127,108,104,103,102,99,99,95,93,86,72,63,61,55,52,130,116,17,30
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Attorney General - Democrat,,,31
,Thaddeus Kirkland,Blake Rutherford,Anne Wakabayashi,H Douglass Brown,Maria Quinones Sanchez,Jennifer Lentz,Cathy Brady,Leanne Krueger Braneky,Ryan N Boyer,Angel Cruz,Ted Kirsch,Peter Cutty,Amanda Mcillmurray,Katherine Hunter Snyder,Kat Richter,Jacob Adeniran,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,31
Thaddeus Kirkland,0,96,82,15,70,69,67,69,66,64,60,17,14,10,10,8,51,80,13,31
Blake Rutherford,,0,73,13,66,70,70,65,69,64,64,15,11,8,8,6,32,65,9,31
Anne Wakabayashi,,,0,12,73,72,67,70,68,67,62,15,15,12,10,9,24,58,4,31
H Douglass Brown,,,,0,9,14,7,9,9,8,7,50,43,38,35,35,47,26,10,31
Maria Quinones Sanchez,,,,,0,65,65,69,60,69,67,10,9,8,8,7,26,51,3,31
Jennifer Lentz,,,,,,0,66,62,69,65,62,15,15,9,10,8,26,48,4,31
Cathy Brady,,,,,,,1,65,63,64,64,8,8,7,5,4,26,47,4,31
Leanne Krueger Braneky,,,,,,,,0,59,62,59,9,8,4,5,4,21,52,4,31
Ryan N Boyer,,,,,,,,,0,60,58,10,8,6,5,4,23,48,2,31
Angel Cruz,,,,,,,,,,0,64,7,8,8,5,7,25,44,1,31
Ted Kirsch,,,,,,,,,,,0,9,7,7,8,5,23,44,3,31
Peter Cutty,,,,,,,,,,,,0,43,37,35,33,29,20,9,31
Amanda Mcillmurray,,,,,,,,,,,,,0,39,33,33,28,18,3,31
Katherine Hunter Snyder,,,,,,,,,,,,,,0,32,33,25,13,3,31
Kat Richter,,,,,,,,,,,,,,,0,31,23,10,4,31
Jacob Adeniran,,,,,,,,,,,,,,,,0,23,10,2,31
Josh Shapiro,,,,,,,,,,,,,,,,,20,0,0,31
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,12,0,31
John Morganelli,,,,,,,,,,,,,,,,,,,3,31
Total,148,110,90,84,83,81,80,79,76,74,71,59,50,42,38,36,124,121,26,31
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Attorney General - Democrat,,,32
,Thaddeus Kirkland,Blake Rutherford,Ryan N Boyer,Maria Quinones Sanchez,Angel Cruz,H Douglass Brown,Anne Wakabayashi,Cathy Brady,Jennifer Lentz,Leanne Krueger Braneky,Ted Kirsch,Peter Cutty,Amanda Mcillmurray,Katherine Hunter Snyder,Kat Richter,Jacob Adeniran,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,32
Thaddeus Kirkland,1,68,56,50,51,21,49,47,46,47,40,17,11,10,9,7,46,41,7,32
Blake Rutherford,,0,52,45,47,20,47,48,45,48,40,14,9,7,6,6,37,32,4,32
Ryan N Boyer,,,1,51,50,20,46,48,47,48,39,14,14,11,11,10,39,28,3,32
Maria Quinones Sanchez,,,,0,47,12,43,47,42,47,41,9,8,9,8,7,32,25,4,32
Angel Cruz,,,,,0,13,42,46,45,44,45,10,10,10,7,8,31,24,2,32
H Douglass Brown,,,,,,1,13,11,13,13,6,39,29,27,27,26,32,21,5,32
Anne Wakabayashi,,,,,,,0,41,44,45,39,10,8,8,8,7,29,24,2,32
Cathy Brady,,,,,,,,0,45,45,40,8,8,5,3,5,30,20,3,32
Jennifer Lentz,,,,,,,,,0,44,40,13,11,9,10,9,29,21,3,32
Leanne Krueger Braneky,,,,,,,,,,0,40,8,8,8,7,4,29,21,3,32
Ted Kirsch,,,,,,,,,,,0,6,5,6,5,5,24,18,4,32
Peter Cutty,,,,,,,,,,,,0,31,26,27,26,24,17,6,32
Amanda Mcillmurray,,,,,,,,,,,,,0,26,25,25,17,14,3,32
Katherine Hunter Snyder,,,,,,,,,,,,,,0,26,24,19,12,2,32
Kat Richter,,,,,,,,,,,,,,,0,24,16,14,2,32
Jacob Adeniran,,,,,,,,,,,,,,,,0,17,11,2,32
Josh Shapiro,,,,,,,,,,,,,,,,,15,0,0,32
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,9,0,32
John Morganelli,,,,,,,,,,,,,,,,,,,6,32
Total,99,78,74,64,60,59,57,56,55,55,48,47,34,33,32,30,98,70,17,32
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Attorney General - Democrat,,,33
,Thaddeus Kirkland,Blake Rutherford,Ryan N Boyer,Jennifer Lentz,Maria Quinones Sanchez,Anne Wakabayashi,Angel Cruz,Cathy Brady,H Douglass Brown,Leanne Krueger Braneky,Ted Kirsch,Amanda Mcillmurray,Peter Cutty,Kat Richter,Jacob Adeniran,Katherine Hunter Snyder,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,33
Thaddeus Kirkland,1,111,98,96,96,94,89,88,29,90,84,26,25,19,20,16,56,77,20,33
Blake Rutherford,,0,94,90,86,88,86,84,19,83,80,17,16,11,12,8,47,61,11,33
Ryan N Boyer,,,0,93,86,91,86,86,14,81,82,13,9,6,9,5,39,57,9,33
Jennifer Lentz,,,,0,84,89,86,83,18,79,82,19,14,11,11,9,40,50,11,33
Maria Quinones Sanchez,,,,,0,83,83,82,18,80,83,16,13,12,15,9,39,51,11,33
Anne Wakabayashi,,,,,,0,79,83,12,84,78,12,10,6,7,4,38,51,8,33
Angel Cruz,,,,,,,0,79,13,73,79,15,10,12,13,8,37,48,9,33
Cathy Brady,,,,,,,,0,14,79,77,13,9,4,7,4,37,49,6,33
H Douglass Brown,,,,,,,,,3,11,11,64,62,51,49,50,51,25,10,33
Leanne Krueger Braneky,,,,,,,,,,0,77,11,10,7,8,7,37,47,8,33
Ted Kirsch,,,,,,,,,,,0,10,9,9,11,7,32,47,8,33
Amanda Mcillmurray,,,,,,,,,,,,0,58,52,50,51,41,18,7,33
Peter Cutty,,,,,,,,,,,,,0,49,44,46,38,20,7,33
Kat Richter,,,,,,,,,,,,,,0,47,47,27,16,7,33
Jacob Adeniran,,,,,,,,,,,,,,,0,43,26,15,7,33
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,27,15,7,33
Josh Shapiro,,,,,,,,,,,,,,,,,4,0,0,33
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,8,0,33
John Morganelli,,,,,,,,,,,,,,,,,,,2,33
Total,157,122,107,103,103,98,96,94,94,93,89,73,71,56,54,54,114,104,28,33
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Attorney General - Democrat,,,34
,Thaddeus Kirkland,Blake Rutherford,Maria Quinones Sanchez,Anne Wakabayashi,Cathy Brady,Jennifer Lentz,Leanne Krueger Braneky,Angel Cruz,Ryan N Boyer,Ted Kirsch,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,34
Thaddeus Kirkland,2,135,124,125,123,116,117,113,118,111,31,26,22,19,20,10,86,71,21,34
Blake Rutherford,,0,115,117,114,116,108,109,114,107,27,25,18,16,21,13,75,58,15,34
Maria Quinones Sanchez,,,0,117,118,114,115,120,113,111,21,15,19,21,22,14,73,51,14,34
Anne Wakabayashi,,,,0,113,112,113,109,112,106,19,21,21,19,19,13,70,54,11,34
Cathy Brady,,,,,0,112,111,112,114,112,17,12,15,14,18,10,67,52,11,34
Jennifer Lentz,,,,,,0,108,112,113,109,16,15,16,13,15,9,68,49,11,34
Leanne Krueger Braneky,,,,,,,0,108,107,102,18,17,18,18,18,13,66,48,12,34
Angel Cruz,,,,,,,,0,109,108,16,12,15,19,19,13,66,46,13,34
Ryan N Boyer,,,,,,,,,0,103,16,14,11,11,14,8,63,50,11,34
Ted Kirsch,,,,,,,,,,0,13,13,12,15,17,11,65,46,9,34
H Douglass Brown,,,,,,,,,,,0,51,44,45,45,41,42,24,9,34
Peter Cutty,,,,,,,,,,,,1,43,40,39,37,36,18,4,34
Amanda Mcillmurray,,,,,,,,,,,,,0,44,40,43,37,15,3,34
Kat Richter,,,,,,,,,,,,,,0,45,44,32,19,5,34
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,40,28,20,5,34
Jacob Adeniran,,,,,,,,,,,,,,,,0,30,13,4,34
Josh Shapiro,,,,,,,,,,,,,,,,,13,0,0,34
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,11,0,34
John Morganelli,,,,,,,,,,,,,,,,,,,2,34
Total,183,151,142,136,133,130,128,127,126,122,78,62,58,57,56,49,141,102,30,34
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Attorney General - Democrat,,,35
,Thaddeus Kirkland,Blake Rutherford,Maria Quinones Sanchez,Jennifer Lentz,Leanne Krueger Braneky,Ryan N Boyer,Anne Wakabayashi,H Douglass Brown,Angel Cruz,Ted Kirsch,Cathy Brady,Peter Cutty,Amanda Mcillmurray,Jacob Adeniran,Kat Richter,Katherine Hunter Snyder,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,35
Thaddeus Kirkland,0,55,49,46,43,45,44,16,41,40,37,16,16,10,10,9,38,41,10,35
Blake Rutherford,,2,41,43,42,44,43,14,36,36,36,14,13,8,7,5,27,29,5,35
Maria Quinones Sanchez,,,0,42,43,40,40,8,43,39,39,8,11,8,6,8,23,25,3,35
Jennifer Lentz,,,,0,42,41,43,11,39,39,36,12,17,8,9,8,24,23,3,35
Leanne Krueger Braneky,,,,,0,40,44,7,36,38,38,8,9,4,6,4,21,26,1,35
Ryan N Boyer,,,,,,0,40,8,35,38,36,9,9,5,4,2,18,27,4,35
Anne Wakabayashi,,,,,,,0,9,33,38,33,10,11,6,7,5,22,24,2,35
H Douglass Brown,,,,,,,,0,7,7,6,33,27,23,22,21,25,14,10,35
Angel Cruz,,,,,,,,,0,33,32,7,11,6,6,7,21,21,1,35
Ted Kirsch,,,,,,,,,,0,34,6,7,6,5,5,20,18,4,35
Cathy Brady,,,,,,,,,,,0,6,7,2,2,2,17,19,5,35
Peter Cutty,,,,,,,,,,,,1,28,22,22,21,17,14,7,35
Amanda Mcillmurray,,,,,,,,,,,,,0,22,21,21,18,12,2,35
Jacob Adeniran,,,,,,,,,,,,,,0,19,22,12,9,3,35
Kat Richter,,,,,,,,,,,,,,,0,20,12,11,1,35
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,12,9,2,35
Josh Shapiro,,,,,,,,,,,,,,,,,9,0,0,35
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,10,0,35
John Morganelli,,,,,,,,,,,,,,,,,,,3,35
Total,93,67,56,54,52,52,51,50,47,46,44,40,33,27,25,25,74,68,21,35
,Attorney General - Democrat,,,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,36
,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,Thaddeus Kirkland,Blake Rutherford,Anne Wakabayashi,Maria Quinones Sanchez,Jennifer Lentz,Cathy Brady,Leanne Krueger Braneky,Ryan N Boyer,Angel Cruz,Ted Kirsch,H Douglass Brown,Amanda Mcillmurray,Peter Cutty,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,36
Stephen A Zappala Jr,18,0,0,65,57,51,51,55,50,47,48,50,49,15,11,8,7,6,6,36
Josh Shapiro,,5,0,16,11,10,11,6,8,8,6,5,5,13,9,10,6,6,5,36
John Morganelli,,,0,9,2,3,2,1,1,3,2,1,2,3,1,3,2,2,1,36
Thaddeus Kirkland,,,,5,63,58,56,56,53,55,54,52,52,9,6,8,5,3,2,36
Blake Rutherford,,,,,0,53,52,54,51,50,52,50,51,5,5,5,4,2,1,36
Anne Wakabayashi,,,,,,0,57,59,54,56,53,54,52,7,8,6,6,6,6,36
Maria Quinones Sanchez,,,,,,,0,56,57,56,50,53,53,6,9,4,4,4,5,36
Jennifer Lentz,,,,,,,,0,56,54,54,56,54,7,7,6,4,3,4,36
Cathy Brady,,,,,,,,,0,54,48,54,52,5,6,3,3,3,4,36
Leanne Krueger Braneky,,,,,,,,,,0,50,52,52,4,5,3,4,4,3,36
Ryan N Boyer,,,,,,,,,,,1,49,50,4,3,3,3,1,0,36
Angel Cruz,,,,,,,,,,,,0,53,5,3,4,2,1,2,36
Ted Kirsch,,,,,,,,,,,,,0,4,4,3,3,2,1,36
H Douglass Brown,,,,,,,,,,,,,,0,14,19,13,12,10,36
Amanda Mcillmurray,,,,,,,,,,,,,,,0,10,14,13,11,36
Peter Cutty,,,,,,,,,,,,,,,,0,10,9,9,36
Kat Richter,,,,,,,,,,,,,,,,,0,13,10,36
Katherine Hunter Snyder,,,,,,,,,,,,,,,,,,0,11,36
Jacob Adeniran,,,,,,,,,,,,,,,,,,,0,36
Total,102,37,10,96,71,65,65,63,59,59,58,57,57,31,21,21,15,14,12,36
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Attorney General - Democrat,,,37
,Thaddeus Kirkland,Blake Rutherford,Ryan N Boyer,Anne Wakabayashi,Maria Quinones Sanchez,Cathy Brady,Jennifer Lentz,Angel Cruz,Leanne Krueger Braneky,Ted Kirsch,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Jacob Adeniran,Kat Richter,Katherine Hunter Snyder,Josh Shapiro,Stephen A Zappala Jr,John Morganelli,37
Thaddeus Kirkland,3,79,60,56,53,53,52,51,51,47,21,16,16,12,13,12,56,49,9,37
Blake Rutherford,,1,58,53,51,50,48,49,51,46,16,12,11,10,9,9,45,37,5,37
Ryan N Boyer,,,1,54,48,50,48,46,47,44,11,10,11,9,9,8,39,33,1,37
Anne Wakabayashi,,,,0,48,48,51,45,45,44,15,12,13,11,11,9,36,27,2,37
Maria Quinones Sanchez,,,,,0,48,44,50,47,46,9,7,9,10,8,8,33,27,2,37
Cathy Brady,,,,,,0,45,46,48,45,10,8,9,4,4,6,35,23,1,37
Jennifer Lentz,,,,,,,1,44,41,42,12,9,9,6,5,6,29,26,1,37
Angel Cruz,,,,,,,,0,41,45,8,7,8,6,4,6,29,25,1,37
Leanne Krueger Braneky,,,,,,,,,0,43,7,4,7,5,5,3,27,24,2,37
Ted Kirsch,,,,,,,,,,0,3,2,5,2,1,2,25,22,1,37
H Douglass Brown,,,,,,,,,,,0,30,23,20,20,20,23,20,1,37
Peter Cutty,,,,,,,,,,,,0,24,19,20,18,20,13,1,37
Amanda Mcillmurray,,,,,,,,,,,,,0,20,20,18,13,14,0,37
Jacob Adeniran,,,,,,,,,,,,,,0,20,17,11,13,1,37
Kat Richter,,,,,,,,,,,,,,,0,16,8,13,1,37
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,9,12,0,37
Josh Shapiro,,,,,,,,,,,,,,,,,8,0,0,37
Stephen A Zappala Jr,,,,,,,,,,,,,,,,,,11,0,37
John Morganelli,,,,,,,,,,,,,,,,,,,3,37
Total,119,90,74,66,63,59,58,56,54,49,46,35,28,26,23,22,95,82,12,37
,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,Attorney General - Democrat,,,38
,Thaddeus Kirkland,Blake Rutherford,Leanne Krueger Braneky,Anne Wakabayashi,H Douglass Brown,Jennifer Lentz,Maria Quinones Sanchez,Cathy Brady,Ryan N Boyer,Angel Cruz,Ted Kirsch,Amanda Mcillmurray,Peter Cutty,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,Stephen A Zappala Jr,Josh Shapiro,John Morganelli,38
Thaddeus Kirkland,1,49,41,41,14,39,35,36,35,33,33,9,12,6,4,4,42,22,7,38
Blake Rutherford,,0,38,42,11,38,34,36,34,34,31,8,9,4,2,3,36,13,5,38
Leanne Krueger Braneky,,,0,41,9,39,38,37,34,34,34,8,9,5,4,4,27,16,2,38
Anne Wakabayashi,,,,0,9,39,37,36,35,33,30,9,8,5,3,4,28,11,4,38
H Douglass Brown,,,,,2,10,5,6,6,4,3,23,22,19,18,14,14,18,6,38
Jennifer Lentz,,,,,,0,34,36,33,31,31,9,10,5,4,4,28,12,3,38
Maria Quinones Sanchez,,,,,,,0,32,29,33,31,6,4,5,4,5,25,11,2,38
Cathy Brady,,,,,,,,0,33,33,31,5,6,3,1,2,25,11,2,38
Ryan N Boyer,,,,,,,,,0,29,27,4,6,2,1,1,24,8,3,38
Angel Cruz,,,,,,,,,,0,31,4,3,4,3,4,22,11,2,38
Ted Kirsch,,,,,,,,,,,0,4,3,4,2,3,23,10,1,38
Amanda Mcillmurray,,,,,,,,,,,,1,16,19,18,14,11,11,2,38
Peter Cutty,,,,,,,,,,,,,0,14,13,9,10,10,3,38
Kat Richter,,,,,,,,,,,,,,0,16,15,8,9,1,38
